4.20000000000000E+04 -7.41899243291489E+03 -3.80257054835950E+03 5.51619350432783E+03 1.41707373387457E+00 -5.79263624115928E+00 -2.07807772167231E+00
4.20100000000000E+04 -7.40467382443184E+03 -3.86042068671060E+03 5.49530270436071E+03 1.44663840324988E+00 -5.77735299099059E+00 -2.10006833502812E+00
4.20200000000000E+04 -7.39005985789925E+03 -3.91811684038517E+03 5.47419241774594E+03 1.47614514584245E+00 -5.76183940980555E+00 -2.12197490403687E+00
4.20300000000000E+04 -7.37515111846273E+03 -3.97565670917449E+03 5.45286348929479E+03 1.50559278665380E+00 -5.74609611930763E+00 -2.14379655581759E+00
4.20400000000000E+04 -7.35994820300753E+03 -4.03303799913338E+03 5.43131677253152E+03 1.53498015305014E+00 -5.73012375033029E+00 -2.16553242088185E+00
4.20500000000000E+04 -7.34445172013454E+03 -4.09025842267130E+03 5.40955312965908E+03 1.56430607480868E+00 -5.71392294281222E+00 -2.18718163316824E+00
4.20600000000000E+04 -7.32866229013556E+03 -4.14731569864310E+03 5.38757343152447E+03 1.59356938416392E+00 -5.69749434577221E+00 -2.20874333007664E+00
4.20700000000000E+04 -7.31258054496811E+03 -4.20420755243939E+03 5.36537855758363E+03 1.62276891585384E+00 -5.68083861728368E+00 -2.23021665250245E+00
4.20800000000000E+04 -7.29620712822971E+03 -4.26093171607675E+03 5.34296939586601E+03 1.65190350716597E+00 -5.66395642444889E+00 -2.25160074487062E+00
4.20900000000000E+04 -7.27954269513168E+03 -4.31748592828751E+03 5.32034684293870E+03 1.68097199798342E+00 -5.64684844337274E+00 -2.27289475516960E+00
4.21000000000000E+04 -7.26258791247240E+03 -4.37386793460945E+03 5.29751180387032E+03 1.70997323083073E+00 -5.62951535913627E+00 -2.29409783498512E+00
4.21100000000000E+04 -7.24534345861028E+03 -4.43007548747507E+03 5.27446519219450E+03 1.73890605091974E+00 -5.61195786576978E+00 -2.31520913953387E+00
4.21200000000000E+04 -7.22781002343623E+03 -4.48610634630077E+03 5.25120792987314E+03 1.76776930619528E+00 -5.59417666622557E+00 -2.33622782769697E+00
4.21300000000000E+04 -7.20998830834581E+03 -4.54195827757573E+03 5.22774094725936E+03 1.79656184738079E+00 -5.57617247235037E+00 -2.35715306205344E+00
4.21400000000000E+04 -7.19187902621102E+03 -4.59762905495058E+03 5.20406518306024E+03 1.82528252802386E+00 -5.55794600485735E+00 -2.37798400891339E+00
4.21500000000000E+04 -7.17348290135182E+03 -4.65311645932597E+03 5.18018158429930E+03 1.85393020454165E+00 -5.53949799329781E+00 -2.39871983835116E+00
4.21600000000000E+04 -7.15480066950731E+03 -4.70841827894085E+03 5.15609110627880E+03 1.88250373626625E+00 -5.52082917603244E+00 -2.41935972423832E+00
4.21700000000000E+04 -7.13583307780679E+03 -4.76353230946067E+03 5.13179471254191E+03 1.91100198548990E+00 -5.50194030020230E+00 -2.43990284427648E+00
4.21800000000000E+04 -7.11658088474046E+03 -4.81845635406540E+03 5.10729337483459E+03 1.93942381751013E+00 -5.48283212169928E+00 -2.46034838003000E+00
4.21900000000000E+04 -7.09704486013003E+03 -4.87318822353737E+03 5.08258807306752E+03 1.96776810067485E+00 -5.46350540513638E+00 -2.48069551695855E+00
4.22000000000000E+04 -7.07722578509919E+03 -4.92772573634915E+03 5.05767979527780E+03 1.99603370642722E+00 -5.44396092381740E+00 -2.50094344444955E+00
4.22100000000000E+04 -7.05712445204387E+03 -4.98206671875108E+03 5.03256953759060E+03 2.02421950935061E+00 -5.42419945970639E+00 -2.52109135585042E+00
4.22200000000000E+04 -7.03674166460250E+03 -5.03620900485896E+03 5.00725830418073E+03 2.05232438721325E+00 -5.40422180339668E+00 -2.54113844850074E+00
4.22300000000000E+04 -7.01607823762618E+03 -5.09015043674148E+03 4.98174710723425E+03 2.08034722101294E+00 -5.38402875407947E+00 -2.56108392376422E+00
4.22400000000000E+04 -6.99513499714880E+03 -5.14388886450770E+03 4.95603696690994E+03 2.10828689502159E+00 -5.36362111951211E+00 -2.58092698706057E+00
4.22500000000000E+04 -6.97391278035718E+03 -5.19742214639438E+03 4.93012891130089E+03 2.13614229682969E+00 -5.34299971598591E+00 -2.60066684789719E+00
4.22600000000000E+04 -6.95241243556127E+03 -5.25074814885342E+03 4.90402397639606E+03 2.16391231739063E+00 -5.32216536829361E+00 -2.62030271990071E+00
4.22700000000000E+04 -6.93063482215637E+03 -5.30386474663392E+03 4.87772320603615E+03 2.19159585106465E+00 -5.30111890969726E+00 -2.63983382084831E+00
4.22800000000000E+04 -6.90858081046472E+03 -5.35676982278824E+03 4.85122765178182E+03 2.21919179565760E+00 -5.27986118190877E+00 -2.65925937269670E+00
4.22900000000000E+04 -6.88625128185035E+03 -5.40946126885582E+03 4.82453837297951E+03 2.24669905247056E+00 -5.25839303504099E+00 -2.67857860161543E+00
4.23000000000000E+04 -6.86364712867539E+03 -5.46193698493660E+03 4.79765643671374E+03 2.27411652634359E+00 -5.23671532757501E+00 -2.69779073801796E+00
4.23100000000000E+04 -6.84076925423137E+03 -5.51419487975296E+03 4.77058291774065E+03 2.30144312569799E+00 -5.21482892632992E+00 -2.71689501659183E+00
4.23200000000000E+04 -6.81761857270478E+03 -5.56623287073441E+03 4.74331889844614E+03 2.32867776257978E+00 -5.19273470642834E+00 -2.73589067632916E+00
4.23300000000000E+04 -6.79419600914193E+03 -5.61804888410174E+03 4.71586546880360E+03 2.35581935270298E+00 -5.17043355126178E+00 -2.75477696055706E+00
4.23400000000000E+04 -6.77050249941311E+03 -5.66964085495049E+03 4.68822372633107E+03 2.38286681549283E+00 -5.14792635245570E+00 -2.77355311696784E+00
4.23500000000000E+04 -6.74653899017598E+03 -5.72100672733382E+03 4.66039477604799E+03 2.40981907412884E+00 -5.12521400983420E+00 -2.79221839764900E+00
4.23600000000000E+04 -6.72230643883837E+03 -5.77214445434486E+03 4.63237973043142E+03 2.43667505558762E+00 -5.10229743138447E+00 -2.81077205911316E+00
4.23700000000000E+04 -6.69780581352038E+03 -5.82305199819841E+03 4.60417970937188E+03 2.46343369068568E+00 -5.07917753322093E+00 -2.82921336232772E+00
4.23800000000000E+04 -6.67303809301589E+03 -5.87372733031217E+03 4.57579584012869E+03 2.49009391412201E+00 -5.05585523954906E+00 -2.84754157274440E+00
4.23900000000000E+04 -6.64800426675353E+03 -5.92416843138742E+03 4.54722925728501E+03 2.51665466452055E+00 -5.03233148262891E+00 -2.86575596032864E+00
4.24000000000000E+04 -6.62270533475700E+03 -5.97437329148927E+03 4.51848110270243E+03 2.54311488447244E+00 -5.00860720273830E+00 -2.88385579958874E+00
4.24100000000000E+04 -6.59714230760498E+03 -6.02433991012632E+03 4.48955252547520E+03 2.56947352057823E+00 -4.98468334813578E+00 -2.90184036960491E+00
4.24200000000000E+04 -6.57131620639040E+03 -6.07406629633000E+03 4.46044468188414E+03 2.59572952348984E+00 -4.96056087502314E+00 -2.91970895405808E+00
4.24300000000000E+04 -6.54522806267939E+03 -6.12355046873343E+03 4.43115873535024E+03 2.62188184795241E+00 -4.93624074750775E+00 -2.93746084125860E+00
4.24400000000000E+04 -6.51887891846967E+03 -6.17279045564982E+03 4.40169585638788E+03 2.64792945284600E+00 -4.91172393756447E+00 -2.95509532417470E+00
4.24500000000000E+04 -6.49226982614857E+03 -6.22178429515062E+03 4.37205722255788E+03 2.67387130122713E+00 -4.88701142499730E+00 -2.97261170046081E+00
4.24600000000000E+04 -6.46540184845064E+03 -6.27053003514317E+03 4.34224401842018E+03 2.69970636037013E+00 -4.86210419740071E+00 -2.99000927248566E+00
4.24700000000000E+04 -6.43827605841497E+03 -6.31902573344812E+03 4.31225743548636E+03 2.72543360180841E+00 -4.83700325012061E+00 -3.00728734736029E+00
4.24800000000000E+04 -6.41089353934203E+03 -6.36726945787644E+03 4.28209867217186E+03 2.75105200137546E+00 -4.81170958621502E+00 -3.02444523696572E+00
4.24900000000000E+04 -6.38325538475040E+03 -6.41525928630626E+03 4.25176893374802E+03 2.77656053924580E+00 -4.78622421641438E+00 -3.04148225798061E+00
4.25000000000000E+04 -6.35536269833303E+03 -6.46299330675927E+03 4.22126943229401E+03 2.80195819997572E+00 -4.76054815908158E+00 -3.05839773190861E+00
4.25100000000000E+04 -6.32721659391340E+03 -6.51046961747705E+03 4.19060138664841E+03 2.82724397254382E+00 -4.73468244017164E+00 -3.07519098510555E+00
4.25200000000000E+04 -6.29881819540137E+03 -6.55768632699704E+03 4.15976602236089E+03 2.85241685039146E+00 -4.70862809319098E+00 -3.09186134880651E+00
4.25300000000000E+04 -6.27016863674888E+03 -6.60464155422835E+03 4.12876457164351E+03 2.87747583146299E+00 -4.68238615915648E+00 -3.10840815915259E+00
4.25400000000000E+04 -6.24126906190543E+03 -6.65133342852741E+03 4.09759827332211E+03 2.90241991824586E+00 -4.65595768655411E+00 -3.12483075721757E+00
4.25500000000000E+04 -6.21212062477352E+03 -6.69776008977341E+03 4.06626837278749E+03 2.92724811781051E+00 -4.62934373129723E+00 -3.14112848903438E+00
4.25600000000000E+04 -6.18272448916388E+03 -6.74391968844366E+03 4.03477612194656E+03 2.95195944185014E+00 -4.60254535668456E+00 -3.15730070562128E+00
4.25700000000000E+04 -6.15308182875067E+03 -6.78981038568876E+03 4.00312277917348E+03 2.97655290672026E+00 -4.57556363335782E+00 -3.17334676300799E+00
4.25800000000000E+04 -6.12319382702662E+03 -6.83543035340773E+03 3.97130960926068E+03 3.00102753347815E+00 -4.54839963925896E+00 -3.18926602226150E+00
4.25900000000000E+04 -6.09306167725811E+03 -6.88077777432304E+03 3.93933788336998E+03 3.02538234792204E+00 -4.52105445958714E+00 -3.20505784951174E+00
4.26000000000000E+04 -6.06268658244031E+03 -6.92585084205563E+03 3.90720887898359E+03 3.04961638063023E+00 -4.49352918675522E+00 -3.22072161597706E+00
4.26100000000000E+04 -6.03206975525232E+03 -6.97064776119982E+03 3.87492387985525E+03 3.07372866699994E+00 -4.46582492034603E+00 -3.23625669798946E+00
4.26200000000000E+04 -6.00121241800371E+03 -7.01516674738950E+03 3.84248417595565E+03 3.09771824728584E+00 -4.43794276706929E+00 -3.25166247701970E+00
4.26300000000000E+04 -5.97011580247972E+03 -7.05940602726335E+03 3.80989106334998E+03 3.12158416663599E+00 -4.40988384073127E+00 -3.26693833970221E+00
4.26400000000000E+04 -5.93878115002606E+03 -7.10336383867444E+03 3.77714584423494E+03 3.14532547513295E+00 -4.38164926217369E+00 -3.28208367785946E+00
4.26500000000000E+04 -5.90720971148434E+03 -7.14703843073989E+03 3.74424982687747E+03 3.16894122783178E+00 -4.35324015923100E+00 -3.29709788852668E+00
4.26600000000000E+04 -5.87540274711718E+03 -7.19042806388515E+03 3.71120432554595E+03 3.19243048479745E+00 -4.32465766668873E+00 -3.31198037397616E+00
4.26700000000000E+04 -5.84336152655925E+03 -7.23353100991509E+03 3.67801066045847E+03 3.21579231114243E+00 -4.29590292623812E+00 -3.32673054174130E+00
4.26800000000000E+04 -5.81108732876766E+03 -7.27634555208438E+03 3.64467015773079E+03 3.23902577706424E+00 -4.26697708643059E+00 -3.34134780464038E+00
4.26900000000000E+04 -5.77858144197172E+03 -7.31886998516692E+03 3.61118414932377E+03 3.26212995788268E+00 -4.23788130263190E+00 -3.35583158080018E+00
4.27000000000000E+04 -5.74584516362212E+03 -7.36110261552470E+03 3.57755397299062E+03 3.28510393407693E+00 -4.20861673697610E+00 -3.37018129367939E+00
4.27100000000000E+04 -5.71287980033957E+03 -7.40304176117575E+03 3.54378097222364E+03 3.30794679132244E+00 -4.17918455831921E+00 -3.38439637209182E+00
4.27200000000000E+04 -5.67968666786290E+03 -7.44468575186149E+03 3.50986649620070E+03 3.33065762052756E+00 -4.14958594219266E+00 -3.39847625022934E+00
4.27300000000000E+04 -5.64626709099657E+03 -7.48603292911337E+03 3.47581189973144E+03 3.35323551787009E+00 -4.11982207075642E+00 -3.41242036768473E+00
4.27400000000000E+04 -5.61262240355783E+03 -7.52708164631884E+03 3.44161854320308E+03 3.37567958483347E+00 -4.08989413275201E+00 -3.42622816947419E+00
4.27500000000000E+04 -5.57875394832330E+03 -7.56783026878672E+03 3.40728779252600E+03 3.39798892824287E+00 -4.05980332345505E+00 -3.43989910605974E+00
4.27600000000000E+04 -5.54466307697513E+03 -7.60827717381199E+03 3.37282101907904E+03 3.42016266030106E+00 -4.02955084462777E+00 -3.45343263337133E+00
4.27700000000000E+04 -5.51035115004677E+03 -7.64842075073996E+03 3.33821959965453E+03 3.44219989862400E+00 -3.99913790447107E+00 -3.46682821282879E+00
4.27800000000000E+04 -5.47581953686834E+03 -7.68825940103002E+03 3.30348491640308E+03 3.46409976627633E+00 -3.96856571757644E+00 -3.48008531136353E+00
4.27900000000000E+04 -5.44106961551160E+03 -7.72779153831871E+03 3.26861835677816E+03 3.48586139180652E+00 -3.93783550487756E+00 -3.49320340144004E+00
4.28000000000000E+04 -5.40610277273461E+03 -7.76701558848247E+03 3.23362131348043E+03 3.50748390928189E+00 -3.90694849360167E+00 -3.50618196107714E+00
4.28100000000000E+04 -5.37092040392603E+03 -7.80592998969985E+03 3.19849518440195E+03 3.52896645832339E+00 -3.87590591722061E+00 -3.51902047386905E+00
4.28200000000000E+04 -5.33552391304914E+03 -7.84453319251334E+03 3.16324137257008E+03 3.55030818414017E+00 -3.84470901540168E+00 -3.53171842900620E+00
4.28300000000000E+04 -5.29991471258561E+03 -7.88282365989079E+03 3.12786128609139E+03 3.57150823756389E+00 -3.81335903395815E+00 -3.54427532129583E+00
4.28400000000000E+04 -5.26409422347896E+03 -7.92079986728643E+03 3.09235633809523E+03 3.59256577508287E+00 -3.78185722479954E+00 -3.55669065118238E+00
4.28500000000000E+04 -5.22806387507784E+03 -7.95846030270163E+03 3.05672794667731E+03 3.61347995887595E+00 -3.75020484588159E+00 -3.56896392476760E+00
4.28600000000000E+04 -5.19182510507908E+03 -7.99580346674529E+03 3.02097753484311E+03 3.63424995684615E+00 -3.71840316115604E+00 -3.58109465383049E+00
4.28700000000000E+04 -5.15537935947060E+03 -8.03282787269399E+03 2.98510653045114E+03 3.65487494265417E+00 -3.68645344051999E+00 -3.59308235584695E+00
4.28800000000000E+04 -5.11872809247408E+03 -8.06953204655185E+03 2.94911636615618E+03 3.67535409575152E+00 -3.65435695976516E+00 -3.60492655400926E+00
4.28900000000000E+04 -5.08187276648762E+03 -8.10591452711017E+03 2.91300847935243E+03 3.69568660141354E+00 -3.62211500052668E+00 -3.61662677724528E+00
4.29000000000000E+04 -5.04481485202814E+03 -8.14197386600694E+03 2.87678431211655E+03 3.71587165077215E+00 -3.58972885023173E+00 -3.62818256023741E+00
4.29100000000000E+04 -5.00755582767387E+03 -8.17770862778611E+03 2.84044531115072E+03 3.73590844084832E+00 -3.55719980204790E+00 -3.63959344344132E+00
4.29200000000000E+04 -4.97009718000661E+03 -8.21311738995674E+03 2.80399292772566E+03 3.75579617458442E+00 -3.52452915483114E+00 -3.65085897310448E+00
4.29300000000000E+04 -4.93244040355407E+03 -8.24819874305209E+03 2.76742861762355E+03 3.77553406087618E+00 -3.49171821307358E+00 -3.66197870128440E+00
4.29400000000000E+04 -4.89458700073217E+03 -8.28295129068854E+03 2.73075384108112E+03 3.79512131460454E+00 -3.45876828685091E+00 -3.67295218586659E+00
4.29500000000000E+04 -4.85653848178728E+03 -8.31737364962455E+03 2.69397006273258E+03 3.81455715666718E+00 -3.42568069176965E+00 -3.68377899058242E+00
4.29600000000000E+04 -4.81829636473862E+03 -8.35146444981953E+03 2.65707875155269E+03 3.83384081400986E+00 -3.39245674891392E+00 -3.69445868502655E+00
4.29700000000000E+04 -4.77986217528748E+03 -8.38522233444266E+03 2.62008138078041E+03 3.85297151965750E+00 -3.35909778479727E+00 -3.70499084467509E+00
4.29800000000000E+04 -4.74123744671037E+03 -8.41864595986186E+03 2.58297942783228E+03 3.87194851274490E+00 -3.32560513131674E+00 -3.71537505090376E+00
4.29900000000000E+04 -4.70242371991341E+03 -8.45173399587097E+03 2.54577437431155E+03 3.89077103854725E+00 -3.29198012568168E+00 -3.72561089100186E+00
4.30000000000000E+04 -4.66342254331928E+03 -8.48448512566057E+03 2.50846770591928E+03 3.90943834851080E+00 -3.25822411036806E+00 -3.73569795819044E+00
4.30100000000000E+04 -4.62423547280311E+03 -8.51689804586764E+03 2.47106091239358E+03 3.92794970028282E+00 -3.22433843306499E+00 -3.74563585163865E+00
4.30200000000000E+04 -4.58486407163125E+03 -8.54897146662930E+03 2.43355548745049E+03 3.94630435774152E+00 -3.19032444662048E+00 -3.75542417647991E+00
4.30300000000000E+04 -4.54530991039949E+03 -8.58070411163567E+03 2.39595292872459E+03 3.96450159102550E+00 -3.15618350898708E+00 -3.76506254382772E+00
4.30400000000000E+04 -4.50557456697085E+03 -8.61209471818176E+03 2.35825473770935E+03 3.98254067656317E+00 -3.12191698316725E+00 -3.77455057079131E+00
4.30500000000000E+04 -4.46565962641291E+03 -8.64314203721853E+03 2.32046241969733E+03 4.00042089710173E+00 -3.08752623715868E+00 -3.78388788049106E+00
4.30600000000000E+04 -4.42556668093469E+03 -8.67384483340303E+03 2.28257748372008E+03 4.01814154173604E+00 -3.05301264389928E+00 -3.79307410207362E+00
4.30700000000000E+04 -4.38529732982319E+03 -8.70420188514785E+03 2.24460144248785E+03 4.03570190593715E+00 -3.01837758121207E+00 -3.80210887072688E+00
4.30800000000000E+04 -4.34485317937948E+03 -8.73421198466970E+03 2.20653581232913E+03 4.05310129158063E+00 -2.98362243174990E+00 -3.81099182769460E+00
4.30900000000000E+04 -4.30423584285447E+03 -8.76387393803726E+03 2.16838211312999E+03 4.07033900697459E+00 -2.94874858293992E+00 -3.81972262029090E+00
4.31000000000000E+04 -4.26344694038427E+03 -8.79318656521836E+03 2.13014186827324E+03 4.08741436688752E+00 -2.91375742692791E+00 -3.82830090191443E+00
4.31100000000000E+04 -4.22248809892529E+03 -8.82214870012645E+03 2.09181660457738E+03 4.10432669257575E+00 -2.87865036052241E+00 -3.83672633206232E+00
4.31200000000000E+04 -4.18136095218894E+03 -8.85075919066648E+03 2.05340785223549E+03 4.12107531181079E+00 -2.84342878513863E+00 -3.84499857634391E+00
4.31300000000000E+04 -4.14006714057617E+03 -8.87901689878006E+03 2.01491714475390E+03 4.13765955890630E+00 -2.80809410674226E+00 -3.85311730649416E+00
4.31400000000000E+04 -4.09860831111157E+03 -8.90692070049021E+03 1.97634601889071E+03 4.15407877474481E+00 -2.77264773579298E+00 -3.86108220038692E+00
4.31500000000000E+04 -4.05698611737737E+03 -8.93446948594539E+03 1.93769601459426E+03 4.17033230680424E+00 -2.73709108718781E+00 -3.86889294204781E+00
4.31600000000000E+04 -4.01520221944709E+03 -8.96166215946321E+03 1.89896867494144E+03 4.18641950918405E+00 -2.70142558020435E+00 -3.87654922166699E+00
4.31700000000000E+04 -3.97325828381904E+03 -8.98849763957348E+03 1.86016554607584E+03 4.20233974263119E+00 -2.66565263844372E+00 -3.88405073561155E+00
4.31800000000000E+04 -3.93115598334960E+03 -9.01497485906097E+03 1.82128817714594E+03 4.21809237456576E+00 -2.62977368977332E+00 -3.89139718643774E+00
4.31900000000000E+04 -3.88889699718631E+03 -9.04109276500769E+03 1.78233812024310E+03 4.23367677910637E+00 -2.59379016626947E+00 -3.89858828290285E+00
4.32000000000000E+04 -3.84648301070081E+03 -9.06685031883480E+03 1.74331693033949E+03 4.24909233709524E+00 -2.55770350415981E+00 -3.90562373997691E+00
4.32100000000000E+04 -3.80391571542168E+03 -9.09224649634421E+03 1.70422616522603E+03 4.26433843612306E+00 -2.52151514376543E+00 -3.91250327885410E+00
4.32200000000000E+04 -3.76119680896704E+03 -9.11728028775986E+03 1.66506738545021E+03 4.27941447055348E+00 -2.48522652944295E+00 -3.91922662696385E+00
4.32300000000000E+04 -3.71832799497721E+03 -9.14195069776870E+03 1.62584215425387E+03 4.29431984154737E+00 -2.44883910952627E+00 -3.92579351798178E+00
4.32400000000000E+04 -3.67531098304714E+03 -9.16625674556150E+03 1.58655203751098E+03 4.30905395708683E+00 -2.41235433626817E+00 -3.93220369184022E+00
4.32500000000000E+04 -3.63214748865886E+03 -9.19019746487338E+03 1.54719860366538E+03 4.32361623199884E+00 -2.37577366578177E+00 -3.93845689473862E+00
