Time(s),Range(km),Range_Rate(km/s),Station_ID
131020.0,3694.15741970977297,-0.86024720166119,3
131030.0,3685.82938665533948,-0.80532129511375,3
131040.0,3678.05099038990556,-0.75000570399072,3
131050.0,3670.83039209013941,-0.69432155072119,3
131060.0,3664.16505974054735,-0.63829727360831,3
131070.0,3658.06424381297757,-0.58195693706787,3
131080.0,3652.52833818122599,-0.52532545974450,3
131090.0,3647.55854950373032,-0.46842844118014,3
131100.0,3643.16153183442748,-0.41129381090950,3
131110.0,3639.33575780546198,-0.35394750687552,3
131120.0,3636.08193940177352,-0.29642315138529,3
131130.0,3633.40739951285695,-0.23874548344813,3
131140.0,3631.30693287699069,-0.18094184838698,3
131150.0,3629.78975112248781,-0.12304653197084,3
131160.0,3628.84704026024747,-0.06508384875904,3
131170.0,3628.48785753998072,-0.00708569903185,3
131180.0,3628.70499492895215,0.05091627580843,3
131190.0,3629.50446241897680,0.10889676095714,3
131200.0,3630.88399724070041,0.16682172215776,3
131210.0,3632.84167490219852,0.22466569147940,3
131220.0,3635.37756415526019,0.28239690317233,3
131230.0,3638.49018190696461,0.33998634543383,3
131240.0,3642.17515609024122,0.39740670240144,3
131250.0,3646.43623570135514,0.45462556114686,3
131260.0,3651.26666074547938,0.51161992953244,3
131270.0,3656.66848882480599,0.56836013476751,3
131280.0,3662.63352977854538,0.62482034083865,3
131290.0,3669.16202456367000,0.68097454560200,3
131300.0,3676.25111282430817,0.73679702160545,3
131310.0,3683.89640897539584,0.79225883282953,3
131320.0,3692.09559260017659,0.84734732940796,3
131330.0,3700.84091090461061,0.90202678542136,3
131340.0,3710.13549014230011,0.95628076504491,3
131350.0,3719.96722941332928,1.01008881648551,3
131360.0,3730.33421379441188,1.06343015739761,3
131370.0,3741.23287050144108,1.11628239086257,3
131380.0,3752.66017115850400,1.16863150734103,3
131390.0,3764.60454946441632,1.22045766765380,3
131400.0,3777.06619505181880,1.27174163772282,3
131410.0,3790.03857291227905,1.32247332240861,3
131420.0,3803.51571154625799,1.37263270963759,3
131430.0,3817.48909312255364,1.42221325804115,3
131440.0,3831.95697829036772,1.47119295496676,3
131450.0,3846.90978632564111,1.51956654750014,3
131460.0,3862.34435912537401,1.56732603561494,3
131470.0,3878.25421790925748,1.61445668023706,3
131480.0,3894.63235189167335,1.66094978123027,3
131490.0,3911.47075001182884,1.70680119965564,3
131500.0,3928.76762738002481,1.75200100327099,3
131510.0,3946.50872817428535,1.79654481991224,3
131520.0,3964.69391698185382,1.84043056638776,3
131530.0,3983.31600630152707,1.88364735447607,3
131540.0,4002.36592103655039,1.92619864536820,3
131550.0,4021.83801015749304,1.96807399785661,3
131560.0,4041.72512442446350,2.00928107491422,3
131570.0,4062.02211315510976,2.04981420293696,3
131580.0,4082.72011794708351,2.08967036575972,3
131590.0,4103.81247177740988,2.12885395798771,3
131600.0,4125.29557088270940,2.16736549394487,3
131610.0,4147.15827739087126,2.20520313276017,3
131620.0,4169.39529645989842,2.24237320382909,3
131630.0,4192.00143110678073,2.27887735700789,3
131640.0,4214.97063830997195,2.31471786324220,3
131650.0,4238.29677795480347,2.34989880294354,3
131660.0,4261.96616708190322,2.38442344873549,3
131670.0,4285.98146121170339,2.41829925303396,3
131680.0,4310.33169143652685,2.45152670292890,3
131690.0,4335.00946362631203,2.48411184600345,3
131700.0,4360.01103748329024,2.51606634379793,3
131710.0,4385.32835421319123,2.54738879915111,3
131720.0,4410.95709550198899,2.57808953342305,3
131730.0,4436.88830162783324,2.60817303713308,3
131740.0,4463.11702691060873,2.63764788320613,3
131750.0,4489.64003910521387,2.66651871793507,3
131760.0,4516.44901584942818,2.69479501871835,3
131770.0,4543.53376946112985,2.72248104631310,3
131780.0,4570.89448670373986,2.74958760711011,3
131790.0,4598.52160437353268,2.77612196935499,3
131800.0,4626.41595200835854,2.80209136722426,3
131810.0,4654.56305539730511,2.82750188179240,3
131820.0,4682.96466391252216,2.85236389456380,3
131830.0,4711.60888797353891,2.87668148630036,3
131840.0,4740.49577371815030,2.90046387833499,3
131850.0,4769.61599473152091,2.92372544085185,3
131860.0,4798.96671758232969,2.94646262486231,3
131870.0,4828.54585946441421,2.96869307298774,3
131880.0,4858.33899538479091,2.99042215240377,3
131890.0,4888.35164886815255,3.01165602429184,3
131900.0,4918.57163081221915,3.03240366956852,3
131910.0,4948.99732319477425,3.05267276840493,3
131920.0,4979.62241441803235,3.07247315410374,3
131930.0,5010.44342833434803,3.09181061815670,3
131940.0,5041.45737035725233,3.11069484760386,3
131950.0,5072.65854645903528,3.12912736992046,3
131960.0,5104.03966107699034,3.14712272881847,3
131970.0,5135.59850190755697,3.16469147894365,3
131980.0,5167.33185890111508,3.18183039635927,3
131990.0,5199.23279020187329,3.19855292769516,3
132000.0,5231.30055589824769,3.21486724145947,3
132010.0,5263.52785712135574,3.23078047481967,3
132020.0,5295.91391480280890,3.24629843537547,3
132030.0,5328.45431814847871,3.26142908709873,3
132040.0,5361.14318103653386,3.27617921912508,3
132050.0,5393.97584540610114,3.29055044388957,3
132060.0,5426.95260688339658,3.30456024680529,3
132070.0,5460.06435082246571,3.31820619955048,3
132080.0,5493.31505788927279,3.33149819598289,3
132090.0,5526.69660167133679,3.34444256126514,3
132100.0,5560.20314921255795,3.35704583594069,3
132110.0,5593.83460151511827,3.36931485520922,3
132120.0,5627.58853848335548,3.38125357255385,3
132130.0,5661.46142033016076,3.39286887394753,3
132140.0,5695.44417656186579,3.40416647769793,3
132150.0,5729.53984720249082,3.41515437159895,3
132160.0,5763.74791014703078,3.42583740441358,3
132170.0,5798.05885535076322,3.43621871282401,3
132180.0,5832.47049057026925,3.44630482414229,3
132190.0,5866.98201379471448,3.45610377685796,3
132200.0,5901.59108247278982,3.46561880237786,3
132210.0,5936.29292929685289,3.47485318256700,3
132220.0,5971.08705893988645,3.48381449710787,3
132230.0,6005.96869188628079,3.49250675725114,3
132240.0,6040.93590010215939,3.50093364701404,3
132250.0,6075.98814600287096,3.50910379119825,3
132260.0,6111.11950288931985,3.51701981312740,3
132270.0,6146.32664944782300,3.52468384430056,3
132280.0,6181.61176507601886,3.53210290731599,3
132290.0,6216.96894453652749,3.53927934283967,3
132300.0,6252.39512739066959,3.54622317393060,3
132310.0,6287.89162811783444,3.55292929083869,3
132320.0,6323.45451898059582,3.55941060847105,3
132330.0,6359.07787975480278,3.56566691946756,3
132340.0,6394.76765605504897,3.57170135186172,3
132350.0,6430.51287301144021,3.57752087168056,3
132360.0,6466.31675816989900,3.58312306821692,3
132370.0,6502.17348322529142,3.58852196281251,3
132380.0,6538.08647139120330,3.59371089894722,3
132390.0,6574.04948034539211,3.59869935277822,3
132400.0,6610.05764524680671,3.60348938017465,3
132410.0,6646.11638639659031,3.60808311881979,3
140850.0,6634.01110353054355,-3.38923965440603,3
140860.0,6600.16077940070318,-3.38105283907959,3
140870.0,6566.38952846471238,-3.37262788691069,3
140880.0,6532.70765021469470,-3.36395554281041,3
140890.0,6499.11258618729244,-3.35503675557595,3
140900.0,6465.60791833101121,-3.34586301162868,3
140910.0,6432.19594343915833,-3.33643457845684,3
140920.0,6398.88046013221901,-3.32674551999791,3
140930.0,6365.66294006316093,-3.31679089611365,3
140940.0,6332.54465709159012,-3.30656802368168,3
140950.0,6299.53125685443683,-3.29607412881700,3
140960.0,6266.62375961519683,-3.28530420104144,3
140970.0,6233.82771019592928,-3.27425224952759,3
140980.0,6201.14102958775493,-3.26291177842067,3
140990.0,6168.56934844115585,-3.25128271270876,3
141000.0,6136.11475688097107,-3.23936040105473,3
141010.0,6103.78492118447139,-3.22713850900498,3
141020.0,6071.57240997504232,-3.21461362480667,3
141030.0,6039.49015253056950,-3.20177951461447,3
141040.0,6007.53794829693652,-3.18863048397516,3
141050.0,5975.71963865648468,-3.17516947585891,3
141060.0,5944.03816892734449,-3.16137981072580,3
141070.0,5912.49352138872109,-3.14726415600649,3
141080.0,5881.09446382908482,-3.13281781645301,3
141090.0,5849.83829548739868,-3.11803212237402,3
141100.0,5818.73577578195727,-3.10290562056892,3
141110.0,5787.77935152866576,-3.08743169611873,3
141120.0,5756.98452353175344,-3.07160327571233,3
141130.0,5726.35138720501163,-3.05541883869874,3
141140.0,5695.87963298180603,-3.03886909236084,3
141150.0,5665.57490636250350,-3.02195210063920,3
141160.0,5635.44013286334211,-3.00466542846902,3
141170.0,5605.48021789861195,-2.98700020435242,3
141180.0,5575.70272774260502,-2.96894458920024,3
141190.0,5546.10222763337879,-2.95050459429585,3
141200.0,5516.69337745980829,-2.93166801528443,3
141210.0,5487.47179136040904,-2.91243435657624,3
141220.0,5458.44712010348212,-2.89279371981988,3
141230.0,5429.61766877673381,-2.87274388151626,3
141240.0,5400.99417031559733,-2.85227581495413,3
141250.0,5372.57221738732824,-2.83138690816603,3
141260.0,5344.36647525657099,-2.81007489084114,3
141270.0,5316.37348305042633,-2.78832804107841,3
141280.0,5288.60207615090349,-2.76614883691540,3
141290.0,5261.05302040836978,-2.74352634671589,3
141300.0,5233.73141463751745,-2.72045459904738,3
141310.0,5206.64585118662762,-2.69693370861152,3
141320.0,5179.79521912820019,-2.67295310836207,3
141330.0,5153.18754341043314,-2.64851369377747,3
141340.0,5126.82688954764035,-2.62360530730075,3
141350.0,5100.71715415057952,-2.59822895050697,3
141360.0,5074.86267744245924,-2.57237629061199,3
141370.0,5049.27059019436092,-2.54604358450676,3
141380.0,5023.94543302763032,-2.51922661123868,3
141390.0,4998.88941902273746,-2.49192056485102,3
141400.0,4974.10912764667682,-2.46412405530999,3
141410.0,4949.60748196464738,-2.43583045476234,3
141420.0,4925.39333337971948,-2.40703848096725,3
141430.0,4901.46852924575887,-2.37774553166154,3
141440.0,4877.83857088342393,-2.34794193341094,3
141450.0,4854.51150400459937,-2.31763162316272,3
141460.0,4831.48917221127704,-2.28681000077200,3
141470.0,4808.77564345584506,-2.25547480930492,3
141480.0,4786.38102598830937,-2.22362281053159,3
141490.0,4764.30576454943639,-2.19124991087033,3
141500.0,4742.55586017075711,-2.15836059963824,3
141510.0,4721.14160777289271,-2.12495223615157,3
141520.0,4700.06132910997439,-2.09102006490096,3
141530.0,4679.32118284108856,-2.05656836044146,3
141540.0,4658.93030553964945,-2.02159395845776,3
141550.0,4638.89066870237275,-1.98609434437623,3
141560.0,4619.21041723852250,-1.95007728743087,3
141570.0,4599.89134406301764,-1.91353649549743,3
141580.0,4580.94062318202305,-1.87647999860750,3
141590.0,4562.36445926443412,-1.83890881030839,3
141600.0,4544.16577030651752,-1.80082283408666,3
141610.0,4526.34737365050660,-1.76222550347533,3
141620.0,4508.91988312677677,-1.72311872484296,3
141630.0,4491.88655830732478,-1.68351155772716,3
141640.0,4475.25288488741262,-1.64340396973156,3
141650.0,4459.02165319274809,-1.60280047351502,3
141660.0,4443.19888682296096,-1.56171220795766,3
141670.0,4427.78940971942757,-1.52014109449956,3
141680.0,4412.79716596143862,-1.47809064082667,3
141690.0,4398.22974653103665,-1.43557431557883,3
141700.0,4384.08658493321218,-1.39259650925576,3
141710.0,4370.37837177676829,-1.34916569746978,3
141720.0,4357.10821448240586,-1.30529466894817,3
141730.0,4344.27555568733260,-1.26098966703791,3
141740.0,4331.88875083562471,-1.21625745099051,3
141750.0,4319.94909492577608,-1.17111581980348,3
141760.0,4308.46664834009061,-1.12557104938702,3
141770.0,4297.44013195107709,-1.07963665702549,3
141780.0,4286.87360435113715,-1.03332710410229,3
141790.0,4276.77308733688005,-0.98665423635313,3
141800.0,4267.14287893797336,-0.93962845470551,3
141810.0,4257.98240053996142,-0.89226784076593,3
141820.0,4249.29888613222556,-0.84458635324582,3
141830.0,4241.09478365425093,-0.79659785121597,3
141840.0,4233.36781521942248,-0.74831802112146,3
141850.0,4226.12728551089094,-0.69976218988704,3
141860.0,4219.37386868983776,-0.65095212475286,3
141870.0,4213.10873847002586,-0.60190208277674,3
141880.0,4207.33540389098835,-0.55262581685993,3
141890.0,4202.05814837908474,-0.50314628064171,3
141900.0,4197.27537344657867,-0.45347924316924,3
141910.0,4192.98878395641805,-0.40364401199948,3
141920.0,4189.20258604286209,-0.35365726730278,3
141930.0,4185.91542273468258,-0.30354404299414,3
141940.0,4183.13329975934812,-0.25331627156260,3
141950.0,4180.85028633699039,-0.20299933998702,3
141960.0,4179.07079895120478,-0.15260708877732,3
141970.0,4177.79763090706183,-0.10216723981051,3
141980.0,4177.02840895923782,-0.05169138452563,3
141990.0,4176.76377159415006,-0.00120484398806,3
142000.0,4177.00309096747878,0.04927153915498,3
142010.0,4177.74966709770433,0.09971970804308,3
142020.0,4178.99718835155636,0.15012131426797,3
142030.0,4180.75051145593898,0.20045745153451,3
142040.0,4183.00734497976919,0.25070141965115,3
142050.0,4185.76579676840629,0.30083863911421,3
142060.0,4189.02408713858040,0.35084940158881,3
142070.0,4192.77906498325683,0.40071288337486,3
142080.0,4197.03701116125922,0.45041065525370,3
142090.0,4201.79018599085430,0.49992388416835,3
142100.0,4207.03500403080307,0.54923710399331,3
142110.0,4212.77344408379849,0.59832873128930,3
142120.0,4219.00162932629610,0.64718290212908,3
142130.0,4225.71687313285838,0.69577812765977,3
142140.0,4232.91674935003448,0.74410599910470,3
142150.0,4240.59572967859003,0.79214091127712,3
142160.0,4248.75737866052714,0.83987638337218,3
142170.0,4257.39279928281758,0.88728640453869,3
142180.0,4266.50149352457083,0.93436515087797,3
142190.0,4276.07992419931634,0.98109267814436,3
142200.0,4286.12214968093031,1.02745705337405,3
142210.0,4296.62649432401577,1.07344535770942,3
142220.0,4307.59016407802392,1.11904597926882,3
142230.0,4319.00664014051199,1.16424503999766,3
142240.0,4330.87328287730270,1.20902954328865,3
142250.0,4343.18572001172834,1.25339087919721,3
142260.0,4355.93800152858785,1.29732014316961,3
142270.0,4369.12994037244880,1.34080106427703,3
142280.0,4382.75338792615275,1.38383062110281,3
142290.0,4396.80476393680055,1.42639956447513,3
142300.0,4411.28156179836515,1.46849613594684,3
142310.0,4426.17498501277987,1.51011684307090,3
142320.0,4441.48227905565727,1.55125248926962,3
142330.0,4457.19645436296378,1.59189862981089,3
142340.0,4473.31755320575940,1.63204735741682,3
142350.0,4489.83589476672296,1.67169284349661,3
142360.0,4506.74915770310963,1.71083334117194,3
142370.0,4524.04925202432332,1.74946440651315,3
142380.0,4541.73755915723905,1.78757716641424,3
142390.0,4559.80070069644989,1.82517766884319,3
142400.0,4578.23911816566215,1.86225710341098,3
142410.0,4597.04704689070331,1.89881221064439,3
142420.0,4616.21517349492660,1.93484361953428,3
142430.0,4635.74200239890342,1.97034951735683,3
142440.0,4655.61935569017442,2.00533277925726,3
142450.0,4675.84578536721074,2.03978498697392,3
142460.0,4696.41223267291662,2.07371446471735,3
142470.0,4717.31884593511768,2.10711787363588,3
142480.0,4738.55463485907876,2.13999387531070,3
142490.0,4760.11492971810367,2.17234729019160,3
142500.0,4781.99878625647671,2.20417702910858,3
142510.0,4804.19827116479337,2.23548650976854,3
142520.0,4826.70454736013107,2.26627626208032,3
142530.0,4849.52174491551341,2.29655091433456,3
142540.0,4872.63778650828135,2.32630997646852,3
142550.0,4896.04568655385992,2.35555890668110,3
142560.0,4919.74858446869166,2.38429831803411,3
142570.0,4943.72959053967952,2.41253526805181,3
142580.0,4967.99304261263023,2.44026873266904,3
142590.0,4992.53687232101402,2.46750569738379,3
142600.0,5017.34471486925486,2.49425197219377,3
142610.0,5042.41771593562225,2.52050447723740,3
142620.0,5067.75174783965849,2.54627544164483,3
142630.0,5093.33953801253119,2.57156228948551,3
142640.0,5119.18053589318788,2.59637519880172,3
142650.0,5145.26687954521276,2.62071745444486,3
142660.0,5171.59462643909774,2.64459109675107,3
142670.0,5198.15699705658790,2.66800504689323,3
142680.0,5224.95324427383093,2.69095911452036,3
142690.0,5251.97493592743194,2.71346264863397,3
142700.0,5279.21979789865327,2.73552098256305,3
142710.0,5306.68463416648228,2.75713556542935,3
142720.0,5334.36292660616891,2.77831567833994,3
142730.0,5362.25065196288142,2.79906426863927,3
142740.0,5390.34035218119243,2.81938457628559,3
142750.0,5418.63594654709505,2.83928697962129,3
142760.0,5447.12816957443283,2.85877243512428,3
142770.0,5475.80925214848230,2.87785005758980,3
142780.0,5504.68159912653482,2.89652328582067,3
142790.0,5533.73871115947441,2.91479676152735,3
142800.0,5562.97631757645831,2.93267520197503,3
142810.0,5592.39103712782799,2.95016608522467,3
142820.0,5621.97828156099786,2.96727613166773,3
142830.0,5651.73550819731645,2.98400694510462,3
142840.0,5681.65870323025047,3.00036394752324,3
142850.0,5711.74006973595988,3.01635789436110,3
142860.0,5741.98170798442607,3.03198609390465,3
142870.0,5772.38033914777134,3.04726074039158,3
142880.0,5802.92531556009453,3.06218082602750,3
142890.0,5833.62312958351777,3.07675697822847,3
142900.0,5864.46164171335749,3.09099272451810,3
142910.0,5895.44107677056581,3.10488955449301,3
142920.0,5926.55549053321374,3.11845795053016,3
142930.0,5957.81006911776240,3.13169914534192,3
142940.0,5989.19138052198741,3.14462054061145,3
142950.0,6020.70247476136319,3.15722309628086,3
142960.0,6052.33459744540050,3.16951511445987,3
142970.0,6084.09014479220059,3.18150147255455,3
142980.0,6115.96404954427544,3.19318221277031,3
142990.0,6147.95086638398152,3.20456875768745,3
143000.0,6180.05422408179038,3.21566194991861,3
143010.0,6212.26573255600033,3.22646803568789,3
143020.0,6244.58319343024777,3.23698525968617,3
143030.0,6277.00268335826513,3.24722633313595,3
