Time(s),Range(km),Range_Rate(km/s),Station_ID
29570.0,5188.40661055982127,-3.22135893542960,3
29580.0,5156.27741247718768,-3.20441018371047,3
29590.0,5124.31982951540613,-3.18703464003606,3
29600.0,5092.53816787842243,-3.16922463278788,3
29610.0,5060.93681092557108,-3.15097240306023,3
29620.0,5029.52022002203739,-3.13227010925708,3
29630.0,4998.29293534332282,-3.11310983219980,3
29640.0,4967.25957661868688,-3.09348358078376,3
29650.0,4936.42484382480689,-3.07338329818597,3
29660.0,4905.79351780574325,-3.05280086869183,3
29670.0,4875.37046082616325,-3.03172812513663,3
29680.0,4845.16061704782078,-3.01015685701455,3
29690.0,4815.16901291511658,-2.98807881928605,3
29700.0,4785.40075745921240,-2.96548574189435,3
29710.0,4755.86104249176879,-2.94236934006027,3
29720.0,4726.55514270162621,-2.91872132534178,3
29730.0,4697.48841563104725,-2.89453341753009,3
29740.0,4668.66630152917151,-2.86979735738463,3
29750.0,4640.09432307884617,-2.84450492024396,3
29760.0,4611.77808497330534,-2.81864793055407,3
29770.0,4583.72327335517366,-2.79221827730618,3
29780.0,4555.93565508354277,-2.76520793045625,3
29790.0,4528.42107684317216,-2.73760895829354,3
29800.0,4501.18546406726455,-2.70941354582798,3
29810.0,4474.23481967447151,-2.68061401417166,3
29820.0,4447.57522260891255,-2.65120284094986,3
29830.0,4421.21282616427652,-2.62117268174482,3
29840.0,4395.15385609884379,-2.59051639255916,3
29850.0,4369.40460850752697,-2.55922705333062,3
29860.0,4343.97144746811045,-2.52729799244041,3
29870.0,4318.86080242313528,-2.49472281225941,3
29880.0,4294.07916531396950,-2.46149541564718,3
29890.0,4269.63308743521429,-2.42761003343518,3
29900.0,4245.52917601601439,-2.39306125280257,3
29910.0,4221.77409051085669,-2.35784404654083,3
29920.0,4198.37453859188554,-2.32195380312191,3
29930.0,4175.33727184219515,-2.28538635751798,3
29940.0,4152.66908112885540,-2.24813802269852,3
29950.0,4130.37679166914677,-2.21020562169946,3
29960.0,4108.46725776047060,-2.17158652019878,3
29970.0,4086.94735719699202,-2.13227865944220,3
29980.0,4065.82398534041295,-2.09228058945419,3
29990.0,4045.10404887335108,-2.05159150233444,3
30000.0,4024.79445920463922,-2.01021126556527,3
30010.0,4004.90212555667586,-1.96814045509712,3
30020.0,3985.43394771037856,-1.92538038811767,3
30030.0,3966.39680843665565,-1.88193315524931,3
30040.0,3947.79756559936777,-1.83780165205426,3
30050.0,3929.64304395588169,-1.79298960957735,3
30060.0,3911.94002665148582,-1.74750162377875,3
30070.0,3894.69524643044087,-1.70134318357825,3
30080.0,3877.91537657166418,-1.65452069733851,3
30090.0,3861.60702156969774,-1.60704151750733,3
30100.0,3845.77670757938631,-1.55891396322694,3
30110.0,3830.43087264450014,-1.51014734063492,3
30120.0,3815.57585673800941,-1.46075196065403,3
30130.0,3801.21789163497988,-1.41073915400746,3
30140.0,3787.36309065387968,-1.36012128325612,3
30150.0,3774.01743828908548,-1.30891175161457,3
30160.0,3761.18677977680818,-1.25712500835265,3
30170.0,3748.87681062000047,-1.20477655057056,3
30180.0,3737.09306611971033,-1.15188292117435,3
30190.0,3725.84091094062296,-1.09846170288310,3
30200.0,3715.12552876314658,-1.04453150812458,3
30210.0,3704.95191205112860,-0.99011196470658,3
30220.0,3695.32485199102712,-0.93522369715921,3
30230.0,3686.24892863282821,-0.87988830370314,3
30240.0,3677.72850129014705,-0.82412832878530,3
30250.0,3669.76769923026222,-0.76796723121442,3
30260.0,3662.37041271147018,-0.71142934789069,3
30270.0,3655.54028439833837,-0.65453985324493,3
30280.0,3649.28070120978327,-0.59732471444054,3
30290.0,3643.59478663004757,-0.53981064253636,3
30300.0,3638.48539353261413,-0.48202503972835,3
30310.0,3633.95509754599971,-0.42399594294442,3
30320.0,3630.00619100454333,-0.36575196397883,3
30330.0,3626.64067751104903,-0.30732222650556,3
30340.0,3623.86026714575655,-0.24873630022566,3
30350.0,3621.66637234538985,-0.19002413253764,3
30360.0,3620.06010447711287,-0.13121597805161,3
30370.0,3619.04227112629360,-0.07234232636644,3
30380.0,3618.61337411340992,-0.01343382849019,3
30390.0,3618.77360825207143,0.04547877766842,3
30400.0,3619.52286085469268,0.10436474230795,3
30410.0,3620.86071198914351,0.16319337882578,3
30420.0,3622.78643548494620,0.22193413853203,3
30430.0,3625.29900068266079,0.28055668459491,3
30440.0,3628.39707491759464,0.33903096475212,3
30450.0,3632.07902672221280,0.39732728242698,3
30460.0,3636.34292973049151,0.45541636581159,3
30470.0,3641.18656726133304,0.51326943458596,3
30480.0,3646.60743755542126,0.57085826389460,3
30490.0,3652.60275963788399,0.62815524527777,3
30500.0,3659.16947977202608,0.68513344426449,3
30510.0,3666.30427847365172,0.74176665435485,3
30520.0,3674.00357804333453,0.79802944719397,3
30530.0,3682.26355058343643,0.85389721871148,3
30540.0,3691.08012645340023,0.90934623111245,3
30550.0,3700.44900312492973,0.96435365056557,3
30560.0,3710.36565439237347,1.01889758053495,3
30570.0,3720.82533989276317,1.07295709069615,3
30580.0,3731.82311489578342,1.12651224142249,3
30590.0,3743.35384031292097,1.17954410388236,3
30600.0,3755.41219288940601,1.23203477577117,3
30610.0,3767.99267552934634,1.28396739279538,3
30620.0,3781.08962771589859,1.33532613598853,3
30630.0,3794.69723598538940,1.38609623501367,3
30640.0,3808.80954441205131,1.43626396760606,3
30650.0,3823.42046507267833,1.48581665531998,3
30660.0,3838.52378844715622,1.53474265579764,3
30670.0,3854.11319372770367,1.58303135173937,3
30680.0,3870.18225900193784,1.63067313681593,3
30690.0,3886.72447127854684,1.67765939874065,3
30700.0,3903.73323633432437,1.72398249972730,3
30710.0,3921.20188834960300,1.76963575458925,3
30720.0,3939.12369931650301,1.81461340669368,3
30730.0,3957.49188819698520,1.85891060202451,3
30740.0,3976.29962981047993,1.90252336158368,3
30750.0,3995.54006344190384,1.94544855234776,3
30760.0,4015.20630115005315,1.98768385702169,3
30770.0,4035.29143576898468,2.02922774278715,3
30780.0,4055.78854859473358,2.07007942925656,3
30790.0,4076.69071674498855,2.11023885583627,3
30800.0,4097.99102019292604,2.14970664866866,3
30810.0,4119.68254846887976,2.18848408733974,3
30820.0,4141.75840702632468,2.22657307151263,3
30830.0,4164.21172327729801,2.26397608762800,3
30840.0,4187.03565229458673,2.30069617582166,3
30850.0,4210.22338218344339,2.33673689718087,3
30860.0,4233.76813913034493,2.37210230144762,3
30870.0,4257.66319213029874,2.40679689528158,3
30880.0,4281.90185739900789,2.44082561116903,3
30890.0,4306.47750247957720,2.47419377705338,3
30900.0,4331.38355004865389,2.50690708676460,3
30910.0,4356.61348143006853,2.53897157130408,3
30920.0,4382.16083982727378,2.57039357103015,3
30930.0,4408.01923328217435,2.60117970879074,3
30940.0,4434.18233736903585,2.63133686403455,3
30950.0,4460.64389763533563,2.66087214792230,3
30960.0,4487.39773179899566,2.68979287945647,3
30970.0,4514.43773171177781,2.71810656264204,3
30980.0,4541.75786509894533,2.74582086468126,3
30990.0,4569.35217708676282,2.77294359520001,3
31000.0,4597.21479152728898,2.79948268650177,3
31010.0,4625.33991213061017,2.82544617483838,3
31020.0,4653.72182341472489,2.85084218268335,3
31030.0,4682.35489148325178,2.87567890198914,3
31040.0,4711.23356464060817,2.89996457840839,3
31050.0,4740.35237385405162,2.92370749645593,3
31060.0,4769.70593307195668,2.94691596558589,3
31070.0,4799.28893940725357,2.96959830715704,3
31080.0,4829.09617319484460,2.99176284225747,3
31090.0,4859.12249793156116,3.01341788035853,3
31100.0,4889.36286010661570,3.03457170876826,3
31110.0,4919.81228893040588,3.05523258285224,3
31120.0,4950.46589596931881,3.07540871699107,3
31130.0,4981.31887469358662,3.09510827624205,3
31140.0,5012.36649994520303,3.11433936867395,3
31150.0,5043.60412733235626,3.13311003834301,3
31160.0,5075.02719255678403,3.15142825887933,3
31170.0,5106.63121067980865,3.16930192765267,3
31180.0,5138.41177533296741,3.18673886048787,3
31190.0,5170.36455787821887,3.20374678690022,3
31200.0,5202.48530652315276,3.22033334582232,3
31210.0,5234.76984539569276,3.23650608179427,3
31220.0,5267.21407358298075,3.25227244159063,3
31230.0,5299.81396413856055,3.26763977125747,3
31240.0,5332.56556306191214,3.28261531353465,3
31250.0,5365.46498825397066,3.29720620563920,3
31260.0,5398.50842845229727,3.31141947738619,3
31270.0,5431.69214214893600,3.32526204962504,3
31280.0,5465.01245649419161,3.33874073296976,3
31290.0,5498.46576618907056,3.35186222680296,3
31300.0,5532.04853236906456,3.36463311853395,3
31310.0,5565.75728148167400,3.37705988309259,3
31320.0,5599.58860416006792,3.38914888264133,3
31330.0,5633.53915409473302,3.40090636648887,3
31340.0,5667.60564690526553,3.41233847118943,3
31350.0,5701.78485901407657,3.42345122081271,3
31360.0,5736.07362652362917,3.43425052737044,3
31370.0,5770.46884409858194,3.44474219138666,3
31380.0,5804.96746385421011,3.45493190259870,3
31390.0,5839.56649425257001,3.46482524077705,3
31400.0,5874.26299900742288,3.47442767665323,3
31410.0,5909.05409599889572,3.48374457294516,3
31420.0,5943.93695619884056,3.49278118547036,3
31430.0,5978.90880260770518,3.50154266433777,3
31440.0,6013.96690920374022,3.51003405520963,3
31450.0,6049.10859990502740,3.51826030062564,3
31460.0,6084.33124754519940,3.52622624138159,3
31470.0,6119.63227286303845,3.53393661795582,3
31480.0,6155.00914350662242,3.54139607197705,3
31490.0,6190.45937305232383,3.54860914772750,3
31500.0,6225.98052003897828,3.55558029367578,3
31510.0,6261.57018701750349,3.56231386403439,3
31520.0,6297.22601961625605,3.56881412033705,3
31530.0,6332.94570562214722,3.57508523303158,3
31540.0,6368.72697407785017,3.58113128308415,3
31550.0,6404.56759439493271,3.58695626359127,3
31560.0,6440.46537548339256,3.59256408139590,3
31570.0,6476.41816489708708,3.59795855870479,3
31580.0,6512.42384799550564,3.60314343470399,3
31590.0,6548.48034712159279,3.60812236717014,3
31600.0,6584.58562079572312,3.61289893407463,3
31610.0,6620.73766292560686,3.61747663517907,3
31620.0,6656.93450203210614,3.62185889361984,3
31820.0,6654.91777504562197,-2.70310557454346,2
31830.0,6627.96325316381353,-2.68775327644445,2
31840.0,6601.16362401612332,-2.67212662918543,2
31850.0,6574.52164301814810,-2.65622325120095,2
31860.0,6548.04008929917018,-2.64004078183378,2
31870.0,6521.72176547982144,-2.62357688386551,2
31880.0,6495.56949742428515,-2.60682924614041,2
31890.0,6469.58613396745204,-2.58979558628395,2
31900.0,6443.77454661221873,-2.57247365352341,2
31910.0,6418.13762919840701,-2.55486123160454,2
31920.0,6392.67829754406648,-2.53695614180332,2
31930.0,6367.39948905385336,-2.51875624604254,2
31940.0,6342.30416229576440,-2.50025945010464,2
31950.0,6317.39529654794933,-2.48146370693937,2
31960.0,6292.67589130877059,-2.46236702007676,2
31970.0,6268.14896577308991,-2.44296744713344,2
31980.0,6243.81755827536654,-2.42326310341231,2
31990.0,6219.68472569251207,-2.40325216560559,2
32000.0,6195.75354281155069,-2.38293287558375,2
32010.0,6172.02710165985627,-2.36230354427693,2
32020.0,6148.50851079243967,-2.34136255565165,2
32030.0,6125.20089454321442,-2.32010837076382,2
32040.0,6102.10739223332803,-2.29853953190228,2
32050.0,6079.23115733594750,-2.27665466681174,2
32060.0,6056.57535660317353,-2.25445249298315,2
32070.0,6034.14316914446590,-2.23193182202730,2
32080.0,6011.93778546386602,-2.20909156410484,2
32090.0,5989.96240645355283,-2.18593073241915,2
32100.0,5968.22024233791672,-2.16244844777076,2
32110.0,5946.71451157751017,-2.13864394314762,2
32120.0,5925.44843972243416,-2.11451656836996,2
32130.0,5904.42525822016887,-2.09006579476199,2
32140.0,5883.64820317940939,-2.06529121984796,2
32150.0,5863.12051408122807,-2.04019257207652,2
32160.0,5842.84543244918768,-2.01476971553859,2
32170.0,5822.82620046770899,-1.98902265469888,2
32180.0,5803.06605955427494,-1.96295153910823,2
32190.0,5783.56824888746632,-1.93655666809346,2
32200.0,5764.33600388233026,-1.90983849542494,2
32210.0,5745.37255462643316,-1.88279763392346,2
32220.0,5726.68112426396692,-1.85543486002845,2
32230.0,5708.26492733775194,-1.82775111828367,2
32240.0,5690.12716808731966,-1.79974752574645,2
32250.0,5672.27103869929306,-1.77142537630557,2
32260.0,5654.69971752167294,-1.74278614487672,2
32270.0,5637.41636722936528,-1.71383149149328,2
32280.0,5620.42413295598362,-1.68456326523878,2
32290.0,5603.72614038298798,-1.65498350804291,2
32300.0,5587.32549379242118,-1.62509445829989,2
32310.0,5571.22527408712540,-1.59489855430371,2
32320.0,5555.42853677198218,-1.56439843749348,2
32330.0,5539.93830991112463,-1.53359695546757,2
32340.0,5524.75759204837868,-1.50249716478923,2
32350.0,5509.88935010759087,-1.47110233352466,2
32360.0,5495.33651726435892,-1.43941594353927,2
32370.0,5481.10199079771883,-1.40744169250493,2
32380.0,5467.18862992480717,-1.37518349562121,2
32390.0,5453.59925361540081,-1.34264548703513,2
32400.0,5440.33663840037207,-1.30983202092849,2
32410.0,5427.40351616322368,-1.27674767229152,2
32420.0,5414.80257193347279,-1.24339723732609,2
32430.0,5402.53644167080165,-1.20978573351515,2
32440.0,5390.60771005557763,-1.17591839929838,2
32450.0,5379.01890828158321,-1.14180069338519,2
32460.0,5367.77251185802379,-1.10743829366413,2
32470.0,5356.87093842640297,-1.07283709571656,2
32480.0,5346.31654559020171,-1.03800321092617,2
32490.0,5336.11162877122661,-1.00294296416165,2
32500.0,5326.25841908451002,-0.96766289105834,2
32510.0,5316.75908124971284,-0.93216973485110,2
32520.0,5307.61571152920442,-0.89647044280733,2
32530.0,5298.83033571043234,-0.86057216220360,2
32540.0,5290.40490712536484,-0.82448223590022,2
32550.0,5282.34130472007382,-0.78820819746564,2
32560.0,5274.64133117317942,-0.75175776589601,2
32570.0,5267.30671106948103,-0.71513883990259,2
32580.0,5260.33908913410050,-0.67835949179340,2
32590.0,5253.74002852716603,-0.64142796095012,2
32600.0,5247.51100920944009,-0.60435264690334,2
32610.0,5241.65342637462436,-0.56714210203713,2
32620.0,5236.16858896149824,-0.52980502390341,2
32630.0,5231.05771823941905,-0.49235024720393,2
32640.0,5226.32194648107998,-0.45478673540329,2
32650.0,5221.96231571555381,-0.41712357204930,2
32660.0,5217.97977657450792,-0.37936995175703,2
32670.0,5214.37518722575624,-0.34153517094012,2
32680.0,5211.14931240440819,-0.30362861824866,2
32690.0,5208.30282253804671,-0.26565976479555,2
32700.0,5205.83629297273819,-0.22763815414041,2
32710.0,5203.75020329894778,-0.18957339210470,2
32720.0,5202.04493678078052,-0.15147513640187,2
32730.0,5200.72077988951969,-0.11335308614309,2
32740.0,5199.77792194235008,-0.07521697122010,2
32750.0,5199.21645484844248,-0.03707654160975,2
32760.0,5199.03637296124998,0.00105844337972,2
32770.0,5199.23757303975708,0.03917822589309,2
32780.0,5199.81985431621888,0.07727306030504,2
32790.0,5200.78291867296593,0.11533322397937,2
32800.0,5202.12637092521618,0.15334902795554,2
32810.0,5203.84971921143188,0.19131082756862,2
32820.0,5205.95237548851310,0.22920903293377,2
32830.0,5208.43365613178503,0.26703411931562,2
32840.0,5211.29278263735614,0.30477663730259,2
32850.0,5214.52888242568042,0.34242722281884,2
32860.0,5218.14098974393892,0.37997660688676,2
32870.0,5222.12804666483225,0.41741562518059,2
32880.0,5226.48890417990970,0.45473522728358,2
32890.0,5231.22232338355843,0.49192648569046,2
32900.0,5236.32697674607061,0.52898060447509,2
32910.0,5241.80144947129065,0.56588892765894,2
32920.0,5247.64424093651360,0.60264294721561,2
32930.0,5253.85376621071646,0.63923431073366,2
32940.0,5260.42835764710617,0.67565482869589,2
32950.0,5267.36626654744487,0.71189648137725,2
32960.0,5274.66566489198431,0.74795142534864,2
32970.0,5282.32464713432364,0.78381199956434,2
32980.0,5290.34123205267861,0.81947073105130,2
32990.0,5298.71336465869808,0.85492034015576,2
33000.0,5307.43891815373263,0.89015374538923,2
33010.0,5316.51569593415024,0.92516406781943,2
33020.0,5325.94143363616604,0.95994463505546,2
33030.0,5335.71380121981747,0.99448898478111,2
33040.0,5345.83040508571412,1.02879086787439,2
33050.0,5356.28879022010096,1.06284425109255,2
33060.0,5367.08644236653618,1.09664331933429,2
33070.0,5378.22079021522586,1.13018247749406,2
33080.0,5389.68920761244499,1.16345635189029,2
33090.0,5401.48901577837114,1.19645979131180,2
33100.0,5413.61748553685266,1.22918786764929,2
33110.0,5426.07183954719130,1.26163587616280,2
33120.0,5438.84925453758296,1.29379933536317,2
33130.0,5451.94686353638826,1.32567398653844,2
33140.0,5465.36175809453380,1.35725579293550,2
33150.0,5479.09099050155692,1.38854093859516,2
33160.0,5493.13157598442194,1.41952582688322,2
33170.0,5507.48049489361165,1.45020707869590,2
33180.0,5522.13469486765644,1.48058153038869,2
33190.0,5537.09109297573832,1.51064623141932,2
33200.0,5552.34657783722196,1.54039844172856,2
33210.0,5567.89801171044201,1.56983562888367,2
33220.0,5583.74223255556717,1.59895546497638,2
33230.0,5599.87605606225679,1.62775582332132,2
33240.0,5616.29627764461929,1.65623477494372,2
33250.0,5632.99967440106593,1.68439058488673,2
33260.0,5649.98300703347104,1.71222170835569,2
33270.0,5667.24302173076921,1.73972678669745,2
33280.0,5684.77645200848474,1.76690464325442,2
33290.0,5702.58002050745199,1.79375427908654,2
33300.0,5720.65044075030073,1.82027486858489,2
33310.0,5738.98441885070042,1.84646575499742,2
33320.0,5757.57865518057224,1.87232644586181,2
33330.0,5776.42984598960084,1.89785660837930,2
33340.0,5795.53468497759150,1.92305606473049,2
33350.0,5814.88986482215569,1.94792478734271,2
33360.0,5834.49207865617518,1.97246289413455,2
33370.0,5854.33802149904568,1.99667064373298,2
33380.0,5874.42439164069765,2.02054843068151,2
33390.0,5894.74789197549853,2.04409678065440,2
33400.0,5915.30523129034918,2.06731634567327,2
33410.0,5936.09312550478171,2.09020789934658,2
33420.0,5957.10829886198371,2.11277233213953,2
33430.0,5978.34748507467248,2.13501064667334,2
33440.0,5999.80742842353629,2.15692395307155,2
33450.0,6021.48488480824926,2.17851346435832,2
33460.0,6043.37662275440198,2.19978049190781,2
33470.0,6065.47942437474467,2.22072644095938,2
33480.0,6087.79008628487281,2.24135280620225,2
33490.0,6110.30542047638846,2.26166116742881,2
33500.0,6133.02225514688507,2.28165318526711,2
33510.0,6155.93743548670409,2.30133059699626,2
33520.0,6179.04782442497617,2.32069521244459,2
33530.0,6202.35030333526538,2.33974890997556,2
