Time(s),Range(km),Range_Rate(km/s),Station_ID
11800.0,4517.040303225376,2.721232024517759,2
11810.0,4544.392989830862,2.748782125839059,2
11820.0,4572.0155844359615,2.7757420337905234,2
11830.0,4599.905473694371,2.8021227149171493,2
11840.0,4628.055267628097,2.827937148145538,2
11850.0,4656.462119995363,2.853182902674092,2
11860.0,4685.117789271021,2.8778772578579197,2
11870.0,4714.016239604617,2.902026783686512,2
11880.0,4743.152889132247,2.9256345978910345,2
11890.0,4772.528923556746,2.948715256221243,2
11900.0,4802.1292224380295,2.97127366599102,2
11910.0,4831.9522918267,2.993319928557021,2
11920.0,4861.992445381298,3.0148568188233345,2
11930.0,4892.24665098225,3.035900809667883,2
11940.0,4922.707669695995,3.0564563036248966,2
11950.0,4953.376185809958,3.076528745602624,2
11960.0,4984.238165881254,3.0961302439350296,2
11970.0,5015.296465218661,3.115267721802843,2
11980.0,5046.541723163631,3.1339470690761124,2
11990.0,5077.97072330865,3.152178671209726,2
12000.0,5109.584979722411,3.1699691717967227,2
12010.0,5141.372254190818,3.187329031306761,2
12020.0,5173.3311957597725,3.2042616642263724,2
12030.0,5205.454753157612,3.220775675331347,2
12040.0,5237.743009458711,3.236880575906214,2
12050.0,5270.191286072934,3.252581096903026,2
12060.0,5302.792772613661,3.2678892145475067,2
12070.0,5335.546728759828,3.2828053834998023,2
12080.0,5368.449271377629,3.2973423382214038,2
12090.0,5401.49296256295,3.31150433204414,2
12100.0,5434.67697968494,3.325298576252214,2
12110.0,5467.998341880475,3.338733914296148,2
12120.0,5501.450603113131,3.35181079619209,2
12130.0,5535.035405710742,3.3645400276614734,2
12140.0,5568.74035188549,3.376931951864429,2
12150.0,5602.572063846598,3.388987380901732,2
12160.0,5636.519980925577,3.4007113396883515,2
12170.0,5670.584665740272,3.412115690825176,2
12180.0,5704.760907569497,3.4232031036992776,2
12190.0,5739.046567285732,3.433979252730498,2
12200.0,5773.4391068040295,3.444448423262525,2
12210.0,5807.934095201154,3.454620271943659,2
12220.0,5842.530899114244,3.464497300210048,2
12230.0,5877.224647924846,3.4740862481127146,2
12240.0,5912.008851619265,3.4833915978178083,2
12250.0,5946.889285401844,3.492417188972791,2
12260.0,5981.857518023259,3.501172153233449,2
12270.0,6016.913722041026,3.509655973751982,2
12280.0,6052.051589374084,3.517878595655368,2
12290.0,6087.26937604664,3.5258432114047595,2
12300.0,6122.568488743481,3.533552776106473,2
12310.0,6157.939654011503,3.541015048949815,2
12320.0,6193.387012472613,3.548232343926842,2
12330.0,6228.904672209945,3.555209884803148,2
12340.0,6264.48969848682,3.5619498882163096,2
12350.0,6300.143133377648,3.568459289964504,2
12360.0,6335.857905340135,3.5747409426529573,2
12370.0,6371.636133403317,3.5807968979355294,2
12380.0,6407.473621041339,3.586636839291003,2
12390.0,6443.368927833682,3.592260700566819,2
12400.0,6479.3194368468985,3.597671482138452,2
12410.0,6515.320133354671,3.6028743449053,2
12420.0,6551.37340632149,3.607871785341398,2
12430.0,6587.478319199388,3.612669351669359,2
12440.0,6623.625406848838,3.617268043287676,2
12450.0,6659.822424635334,3.621671281480064,2
14780.0,6669.222976833617,-3.577268390896542,1
14790.0,6633.47093469608,-3.572639685668669,1
14800.0,6597.769386863703,-3.567820383046913,1
14810.0,6562.116644703952,-3.562802879765249,1
14820.0,6526.514722113222,-3.5575876296851123,1
14830.0,6490.965889949494,-3.552167173949005,1
14840.0,6455.472556904882,-3.5465452052619644,1
14850.0,6420.036400684944,-3.540709642036349,1
14860.0,6384.657078565625,-3.534664210781767,1
14870.0,6349.344410976369,-3.5283977344460657,1
14880.0,6314.091119001867,-3.5219140421691253,1
14890.0,6278.905198173364,-3.51520528900675,1
14900.0,6243.789170203122,-3.508268711612651,1
14910.0,6208.740502690239,-3.5010954979069178,1
14920.0,6173.76603429163,-3.4936892978239418,1
14930.0,6138.866170098256,-3.4860422137841107,1
14940.0,6104.048174508351,-3.478146613681345,1
14950.0,6069.30417256747,-3.470002025125944,1
14960.0,6034.646389266646,-3.461603958421174,1
14970.0,6000.072599212022,-3.452946914532837,1
14980.0,5965.589235242836,-3.444026231155949,1
14990.0,5931.193219115708,-3.434837394023796,1
15000.0,5896.894968187615,-3.4253741429583275,1
15010.0,5862.687825905229,-3.41563498238929,1
15020.0,5828.580885620634,-3.4056117379336643,1
15030.0,5794.57764902511,-3.3952977568460074,1
15040.0,5760.6760042736605,-3.384691149171707,1
15050.0,5726.884321069268,-3.3737865699830216,1
15060.0,5693.203297288111,-3.3625754953966656,1
15070.0,5659.633172167567,-3.3510566795929737,1
15080.0,5626.181973433607,-3.339218980095293,1
15090.0,5592.849939346789,-3.327059598910793,1
15100.0,5559.641915859808,-3.314575925513239,1
15110.0,5526.563352924418,-3.301756173612414,1
15120.0,5493.606112664463,-3.288596388980118,1
15130.0,5460.79041812313,-3.275091237759739,1
15140.0,5428.10762258858,-3.261235743793076,1
15150.0,5395.565278227335,-3.247023118838888,1
15160.0,5363.169370082489,-3.232441809712605,1
15170.0,5330.919630744614,-3.2174891968045998,1
15180.0,5298.818904724213,-3.202161727787766,1
15190.0,5266.876351718749,-3.1864464578935707,1
15200.0,5235.091559324848,-3.170340849231227,1
15210.0,5203.471395691289,-3.1538385336956245,1
15220.0,5172.016965372327,-3.1369272726095527,1
15230.0,5140.733769279836,-3.119604832517927,1
15240.0,5109.6265395582905,-3.101861302322808,1
15250.0,5078.698498150015,-3.0836907068840143,1
15260.0,5047.955216263815,-3.0650871394239148,1
15270.0,5017.3968554591565,-3.0460401113931286,1
15280.0,4987.034340730262,-3.0265472521128305,1
15290.0,4956.870772909666,-3.0065947101978248,1
15300.0,4926.903440721752,-2.9861776374513846,1
15310.0,4897.147577525388,-2.9652885448976503,1
15320.0,4867.598905838805,-2.943922863973865,1
15330.0,4838.27025204648,-2.9220671824955446,1
15340.0,4809.160002389074,-2.8997202603257635,1
15350.0,4780.277231152109,-2.8768667840823494,1
15360.0,4751.624228804631,-2.853504613332713,1
15370.0,4723.209706738269,-2.82962852768227,1
15380.0,4695.033663880489,-2.805224739883318,1
15390.0,4667.105515297896,-2.7802878583322714,1
15400.0,4639.4301919393365,-2.7548122229416547,1
15410.0,4612.010526748991,-2.7287901563560983,1
15420.0,4584.853413333612,-2.7022102019773566,1
15430.0,4557.967347134656,-2.675072733364123,1
15440.0,4531.355459763703,-2.6473650134992317,1
15450.0,4505.025181473818,-2.6190806710968118,1
15460.0,4478.978773808828,-2.5902143919740555,1
15470.0,4453.219784883165,-2.560758876132628,1
15480.0,4427.763457817607,-2.530708098269197,1
15490.0,4402.608294737423,-2.5000532689754698,1
15500.0,4377.764468687407,-2.4687947255206337,1
15510.0,4353.233837905629,-2.436920896165819,1
15520.0,4329.028213185611,-2.4044291889917413,1
15530.0,4305.147822343926,-2.371312669060324,1
15540.0,4281.602494689668,-2.3375688722450123,1
15550.0,4258.398698936041,-2.303191027974579,1
15560.0,4235.539959921084,-2.2681779802405773,1
15570.0,4213.03860806563,-2.2325240775721324,1
15580.0,4190.892786886041,-2.1962271711678323,1
15590.0,4169.117054725796,-2.1592829145345216,1
15600.0,4147.710982646742,-2.121692391210164,1
15610.0,4126.685129639261,-2.083449638116161,1
15620.0,4106.0429005037095,-2.04455887443916,1
15630.0,4085.796222447191,-2.0050162279904185,1
15640.0,4065.946486807,-1.9648214481305093,1
15650.0,4046.50022914411,-1.9239772117801364,1
15660.0,4027.4678352480178,-1.8824855099183808,1
15670.0,4008.854527146063,-1.8403488343232508,1
15680.0,3990.663140603995,-1.7975654409404314,1
15690.0,3972.90319500736,-1.7541437329276133,1
15700.0,3955.5833275497744,-1.7100864782933136,1
15710.0,3938.705506341301,-1.6653993078338762,1
15720.0,3922.2754332362233,-1.6200884553127568,1
15730.0,3906.3050113219024,-1.5741619316585995,1
15740.0,3890.7951463424815,-1.5276254901916095,1
15750.0,3875.755185437557,-1.4804891522394084,1
15760.0,3861.186546115666,-1.4327634945972718,1
15770.0,3847.102036359001,-1.3844562831562004,1
15780.0,3833.5009679283353,-1.335582589888398,1
15790.0,3820.390516209394,-1.2861542328812483,1
15800.0,3807.778227683376,-1.236178773023748,1
15810.0,3795.667863274254,-1.1856777090369652,1
15820.0,3784.068332663964,-1.134665600699589,1
15830.0,3772.97641291246,-1.0831533874528585,1
15840.0,3762.405200521778,-1.0311663006781393,1
15850.0,3752.357541781359,-0.9787128717121844,1
15860.0,3742.8334046335926,-0.925820064937977,1
15870.0,3733.84096092708,-0.8725022005695123,1
15880.0,3725.38415216455,-0.8187840031581541,1
15890.0,3717.466055969792,-0.7646824366202779,1
15900.0,3710.090039702211,-0.7102250416277367,1
15910.0,3703.263472713652,-0.6554288672003046,1
15920.0,3696.9827256501926,-0.6003251415125415,1
15930.0,3691.2595219432274,-0.5449306479702867,1
15940.0,3686.084477496623,-0.489276801321915,1
15950.0,3681.4723389932974,-0.4333847493404738,1
15960.0,3677.419173237049,-0.3772808879912855,1
15970.0,3673.927009803523,-0.3209929383092819,1
15980.0,3670.999806517943,-0.2645506826937697,1
15990.0,3668.637728331345,-0.2079783844023813,1
16000.0,3666.8420188625264,-0.1513040378448236,1
16010.0,3665.611361517439,-0.0945533125635816,1
16020.0,3664.949599788312,-0.0377619392022772,1
16030.0,3664.856424813402,0.0190510864041028,1
16040.0,3665.33064068212,0.0758537593731815,1
16050.0,3666.372212313901,0.1326127920391958,1
16060.0,3667.982650240484,0.1893091663625822,1
16070.0,3670.160077876935,0.2459075982632561,1
16080.0,3672.900511667136,0.3023858818749369,1
16090.0,3676.2060288818766,0.3587132462607467,1
16100.0,3680.073913905715,0.414863380287261,1
16110.0,3684.503140514617,0.4708067866855349,1
16120.0,3689.4898074817406,0.526519999683432,1
16130.0,3695.032551259425,0.5819772377575797,1
16140.0,3701.127666873128,0.6371530915452827,1
16150.0,3707.771779731238,0.6920224922472198,1
16160.0,3714.966741631835,0.7465655453202896,1
16170.0,3722.704209735591,0.8007493367797541,1
16180.0,3730.980218710958,0.8545636275392263,1
16190.0,3739.794860565202,0.9079771155039704,1
16200.0,3749.138373912152,0.9609745531870352,1
16210.0,3759.009933105811,1.013530207549304,1
16220.0,3769.4091891556495,1.065631620160147,1
16230.0,3780.322953361572,1.1172564924495767,1
16240.0,3791.7518225988383,1.168387705091339,1
16250.0,3803.687437210997,1.2190091605660824,1
16260.0,3816.129887771928,1.2691067567265513,1
16270.0,3829.0694114044895,1.318662902632972,1
16280.0,3842.501764287105,1.3676699384947184,1
16290.0,3856.421965931617,1.41610883060462,1
16300.0,3870.821289614054,1.463968876177456,1
16310.0,3885.698256995062,1.5112431675109874,1
16320.0,3901.046502446249,1.557918486456324,1
16330.0,3916.854665372059,1.6039853687494343,1
16340.0,3933.123894159765,1.6494356628236726,1
16350.0,3949.839725379348,1.6942686884482905,1
16360.0,3967.005508168799,1.7384674181722362,1
16370.0,3984.60996732046,1.782034292011417,1
16380.0,4002.644936533383,1.8249594818409252,1
16390.0,4021.107330116749,1.867243472756764,1
16400.0,4039.986608623259,1.908882230654853,1
16410.0,4059.2814248862014,1.9498714787096612,1
16420.0,4078.979866238556,1.9902102468355904,1
16430.0,4099.081909997579,2.0298974653200985,1
16440.0,4119.578551581439,2.06893406024864,1
16450.0,4140.45918716111,2.107318066946017,1
16460.0,4161.723056303314,2.1450526285735454,1
16470.0,4183.35837063287,2.182136363530214,1
16480.0,4205.363306036513,2.2185727066641894,1
16490.0,4227.727138337942,2.254366269822235,1
16500.0,4250.4468789583625,2.2895178822095184,1
16510.0,4273.51728871579,2.3240319907597144,1
16520.0,4296.926985325397,2.3579078585598,1
16530.0,4320.672271112807,2.391157668794905,1
16540.0,4344.748309871653,2.4237793293478496,1
16550.0,4369.1466880779535,2.455782887943805,1
16560.0,4393.862208961438,2.487168776591349,1
16570.0,4418.886820173678,2.5179485560304897,1
16580.0,4444.217246414809,2.5481213004098464,1
16590.0,4469.847636838277,2.5776980375285,1
16600.0,4495.770342244996,2.6066854685175542,1
16610.0,4521.977980670392,2.635085236722364,1
16620.0,4548.467515972796,2.662905256628381,1
16630.0,4575.235952668203,2.69015795322128,1
16640.0,4602.272268293753,2.716846322433177,1
16650.0,4629.570739442983,2.7429770745560536,1
16660.0,4657.128485596772,2.768557816333593,1
16670.0,4684.9401547685575,2.793597259966289,1
16680.0,4712.99911874257,2.818102101239279,1
16690.0,4741.299227315712,2.842080230551491,1
16700.0,4769.839020801595,2.865534872760588,1
16710.0,4798.610442713233,2.888480895826592,1
16720.0,4827.607090549646,2.910922945405088,1
16730.0,4856.825894516242,2.932867422366758,1
16740.0,4886.263130517509,2.954321431506271,1
16750.0,4915.911453435204,2.9752921088641413,1
16760.0,4945.765639325769,2.995792206977378,1
16770.0,4975.82644796601,3.015824320742776,1
16780.0,5006.082470435944,3.03539955397855,1
16790.0,5036.531968688214,3.054522886449523,1
16800.0,5067.171072153213,3.073198776632122,1
16810.0,5097.994402463031,3.091440040239867,1
16820.0,5128.997277146021,3.109253490695026,1
16830.0,5160.1785154335,3.126645529195704,1
16840.0,5191.529594084826,3.143623080232921,1
16850.0,5223.050082926557,3.1601898343713435,1
16860.0,5254.7315077275225,3.176357319299779,1
16870.0,5286.574050048025,3.1921329647243835,1
16880.0,5318.572526298003,3.2075203407738115,1
16890.0,5350.725009146368,3.222528970686941,1
16900.0,5383.022690225224,3.2371643394219243,1
16910.0,5415.465455049168,3.2514301224501705,1
16920.0,5448.048880365902,3.2653388296020145,1
16930.0,5480.774143225949,3.2788915433973376,1
16940.0,5513.626935944995,3.292098674939696,1
16950.0,5546.611809369957,3.3049633902812325,1
16960.0,5579.724540842189,3.3174943128406595,1
16970.0,5612.962404532039,3.3296954993747496,1
16980.0,5646.31756136858,3.341574196421812,1
16990.0,5679.79057573333,3.3531343946539267,1
17000.0,5713.379405970978,3.364382767553633,1
17010.0,5747.079930825988,3.375325164595108,1
17020.0,5780.88626815867,3.385970727888961,1
17030.0,5814.79800743939,3.3963157996922813,1
17040.0,5848.809691018114,3.4063719141690894,1
17050.0,5882.921752825394,3.416146865548709,1
17060.0,5917.131967792813,3.425637601659657,1
17070.0,5951.4346405959295,3.4348582331238786,1
17080.0,5985.828602940894,3.443807646007307,1
17090.0,6020.311224996171,3.452490390813032,1
17100.0,6054.876989891561,3.4609167752879166,1
17110.0,6089.5269859240525,3.4690876331611813,1
17120.0,6124.257299403151,3.477001428297785,1
17130.0,6159.067704469366,3.48467392188306,1
17140.0,6193.951466061809,3.4921022019158765,1
17150.0,6228.90913524682,3.499293944458913,1
17160.0,6263.934883354231,3.50625250757905,1
17170.0,6299.032042699672,3.5129815056068097,1
17180.0,6334.196319582491,3.5194833388601032,1
17190.0,6369.421862364917,3.5257648134969,1
17200.0,6404.710787462633,3.531828987883821,1
17210.0,6440.058281829799,3.537679499694992,1
17220.0,6475.463204275192,3.5433178975449344,1
17230.0,6510.92236534183,3.548748964104364,1
17240.0,6546.436677841492,3.553979697684787,1
17250.0,6582.002216506287,3.55900790046477,1
17260.0,6617.618667676124,3.563843250953349,1
17270.0,6653.278845644754,3.568482731288497,1
18570.0,6659.011034779691,-2.991313934034192,3
18580.0,6629.150905005964,-2.98072615179711,3
18590.0,6599.397912051533,-2.9698785182433216,3
18600.0,6569.753819832069,-2.958770236462284,3
18610.0,6540.223687274796,-2.947396359686256,3
18620.0,6510.808076364691,-2.935753985181515,3
18630.0,6481.511240849376,-2.9238398584727525,3
18640.0,6452.332626660728,-2.911649972252625,3
18650.0,6423.277028119264,-2.899180422203656,3
18660.0,6394.347808514483,-2.8864294919938027,3
18670.0,6365.547870093218,-2.873391330538796,3
18680.0,6336.882537637785,-2.860066909753263,3
18690.0,6308.349963374506,-2.846446781398365,3
18700.0,6279.95509301618,-2.8325308386874224,3
18710.0,6251.69943775757,-2.8183154473948218,3
18720.0,6223.58833292346,-2.803796519033757,3
18730.0,6195.624147908665,-2.788969878925863,3
18740.0,6167.8107772798985,-2.7738329302337656,3
18750.0,6140.146547707595,-2.758381460028738,3
18760.0,6112.641620022593,-2.742613863489693,3
18770.0,6085.294924313221,-2.7265240401123174,3
18780.0,6058.113523125104,-2.710109976013871,3
18790.0,6031.096190043159,-2.6933654635698905,3
18800.0,6004.248944515279,-2.6762898604832337,3
18810.0,5977.571647395668,-2.658880835629674,3
18820.0,5951.071781530606,-2.641133047728276,3
18830.0,5924.749976100368,-2.623042058688484,3
18840.0,5898.611085746562,-2.60460547745053,3
18850.0,5872.658071050994,-2.585818676649136,3
18860.0,5846.896627793119,-2.566682213330112,3
18870.0,5821.326706481189,-2.547184432448795,3
18880.0,5795.952774587039,-2.5273345956576283,3
18890.0,5770.780700936706,-2.507118701206882,3
18900.0,5745.8115890758,-2.486538411237341,3
18910.0,5721.05084431773,-2.465592245296386,3
18920.0,5696.503311023934,-2.444271369472311,3
18930.0,5672.167877931193,-2.4225791197673034,3
18940.0,5648.052282672779,-2.400507256441281,3
18950.0,5624.157663262647,-2.3780585796412845,3
18960.0,5600.491307153462,-2.3552267509319598,3
18970.0,5577.056620687465,-2.332007519763354,3
18980.0,5553.8523454062,-2.308401981881363,3
18990.0,5530.888029163576,-2.28440719799316,3
19000.0,5508.166846934534,-2.2600211356807884,3
19010.0,5485.69071598755,-2.2352415393546328,3
19020.0,5463.463913486237,-2.2100641519505784,3
19030.0,5441.489788058275,-2.1844923798301514,3
19040.0,5419.773566819614,-2.158519221425036,3
19050.0,5398.320895887413,-2.132145282074412,3
19060.0,5377.133141107696,-2.105369661252114,3
19070.0,5356.214274409987,-2.078190594903436,3
19080.0,5335.569926632841,-2.050607727223104,3
19090.0,5315.204437107723,-2.022621081091502,3
19100.0,5295.1210524145545,-1.9942282208022863,3
19110.0,5275.318775875446,-1.9654315196789065,3
19120.0,5255.811863980328,-1.936227325591584,3
19130.0,5236.595679541282,-1.906617884871083,3
19140.0,5217.680884555726,-1.876604312559054,3
19150.0,5199.066222829873,-1.8461838507363173,3
19160.0,5180.760495963642,-1.815362595737372,3
19170.0,5162.761164077417,-1.7841376701303724,3
19180.0,5145.075981693665,-1.7525095748319806,3
19190.0,5127.713289695353,-1.7204856684384024,3
19200.0,5110.667116760848,-1.6880623224118656,3
19210.0,5093.952498785725,-1.6552453639721514,3
19220.0,5077.566917162229,-1.6220321547637562,3
19230.0,5061.512871210768,-1.5884311803001865,3
19240.0,5045.79851398024,-1.5544418703828269,3
19250.0,5030.425459700139,-1.520069185944,3
19260.0,5015.39754097319,-1.4853204974690113,3
19270.0,5000.720109779604,-1.4501919885370098,3
19280.0,4986.393601944911,-1.4146916541165688,3
