Time(s),Range(km),Range_Rate(km/s),Station_ID
1470.0,6328.08770666020246,3.45986420144259,2
1480.0,6362.72929047249636,3.46810971992479,2
1490.0,6397.44866962416745,3.47610317806553,2
1500.0,6432.24956048918193,3.48385106894122,2
1510.0,6467.12600683207074,3.49135630674163,2
1520.0,6502.07558421511567,3.49862093789587,2
1530.0,6537.09626580237455,3.50565293131721,2
1540.0,6572.18830023943246,3.51245429595935,2
1550.0,6607.34683773062534,3.51902997431300,2
1560.0,6642.56753684289106,3.52538311239376,2
3950.0,6643.36828630257514,-3.52165632135510,1
3960.0,6608.18201024878363,-3.51596656609016,1
3970.0,6573.05030281347172,-3.51006217378155,1
3980.0,6537.97942659177806,-3.50393961403048,1
3990.0,6502.97295676187787,-3.49759399951621,1
4000.0,6468.02865212387223,-3.49102115979711,1
4010.0,6433.15183323969359,-3.48421614016944,1
4020.0,6398.34523496795555,-3.47717877877784,1
4030.0,6363.60976551196563,-3.46990373514971,1
4040.0,6328.95030633946044,-3.46238270734576,1
4050.0,6294.36256990276797,-3.45461699973037,1
4060.0,6259.85582755133055,-3.44660349316236,1
4070.0,6225.43259890728859,-3.43833136464161,1
4080.0,6191.09129336439128,-3.42979963981871,1
4090.0,6156.83699012120724,-3.42100291095572,1
4100.0,6122.67122346346241,-3.41194000721579,1
4110.0,6088.59884870279893,-3.40260083915362,1
4120.0,6054.62008962925484,-3.39298636439708,1
4130.0,6020.74018753363180,-3.38308634243671,1
4140.0,5986.95821341652936,-3.37290093847356,1
4150.0,5953.28456214143080,-3.36242137982518,1
4160.0,5919.71204184868657,-3.35164248359200,1
4170.0,5886.25214422910085,-3.34056698179024,1
4180.0,5852.90111785618956,-3.32917317692783,1
4190.0,5819.66925266413455,-3.31746785787159,1
4200.0,5786.55452366228747,-3.30544707575494,1
4210.0,5753.56200193808763,-3.29310059589247,1
4220.0,5720.69302920023165,-3.28042349951086,1
4230.0,5687.95410525413445,-3.26740770457387,1
4240.0,5655.34710101928795,-3.25405319653153,1
4250.0,5622.87498448496626,-3.24034690629766,1
4260.0,5590.53982904066925,-3.22629215307336,1
4270.0,5558.34856374420906,-3.21187746059203,1
4280.0,5526.30253018309486,-3.19709053225911,1
4290.0,5494.41031243086945,-3.18193596283438,1
4300.0,5462.66688161453658,-3.16640096525672,1
4310.0,5431.08103608398596,-3.15048341081386,1
4320.0,5399.65796692945241,-3.13417391171332,1
4330.0,5368.39980952607766,-3.11746490957915,1
4340.0,5337.31135714190532,-3.10035153670815,1
4350.0,5306.39401204258502,-3.08283304438389,1
4360.0,5275.65483985488390,-3.06489070529046,1
4370.0,5245.09790699119458,-3.04652502833642,1
4380.0,5214.72694312895692,-3.02772993929798,1
4390.0,5184.54357267162050,-3.00849714926167,1
4400.0,5154.55625819374745,-2.98881815009248,1
4410.0,5124.77012416944399,-2.96868675324320,1
4420.0,5095.18350874584212,-2.94810033061755,1
4430.0,5065.80786094093128,-2.92704646912952,1
4440.0,5036.64452492452074,-2.90551911059341,1
4450.0,5007.69969069741092,-2.88351543048598,1
4460.0,4978.97752394982581,-2.86102588638191,1
4470.0,4950.48034148741954,-2.83803837297576,1
4480.0,4922.21751230099835,-2.81455683922519,1
4490.0,4894.19070085728617,-2.79056801026357,1
4500.0,4866.40649608437616,-2.76606255779097,1
4510.0,4838.87240966536683,-2.74103789111937,1
4520.0,4811.58975559836563,-2.71548717198640,1
4530.0,4784.56471692803552,-2.68940623483105,1
4540.0,4757.80330455464900,-2.66278048700065,1
4550.0,4731.31127844505409,-2.63561160385701,1
4560.0,4705.09159410017583,-2.60789260495453,1
4570.0,4679.15324249753485,-2.57961218799047,1
4580.0,4653.50292066012116,-2.55076778541425,1
4590.0,4628.13976088126947,-2.52135548373044,1
4600.0,4603.07772207892504,-2.49136652935886,1
4610.0,4578.31586332928146,-2.46080093349984,1
4620.0,4553.86363988833000,-2.42964657410355,1
4630.0,4529.72587395114351,-2.39790563283808,1
4640.0,4505.90650128799371,-2.36557083502659,1
4650.0,4482.41544717237957,-2.33263414657638,1
4660.0,4459.25578447549287,-2.29909977825818,1
4670.0,4436.43580014094096,-2.26495701065484,1
4680.0,4413.95910926177385,-2.23020738384255,1
4690.0,4391.83358333658452,-2.19484774743794,1
4700.0,4370.06408109466338,-2.15887205197407,1
4710.0,4348.65772925782949,-2.12228479967822,1
4720.0,4327.62039898247622,-2.08507940550791,1
4730.0,4306.95850494074330,-2.04725777761156,1
4740.0,4286.67757349690055,-2.00881922696197,1
4750.0,4266.78377787413137,-1.96976646414647,1
4760.0,4247.28521719085256,-1.93009328098282,1
4770.0,4228.18382824923810,-1.88980734570676,1
4780.0,4209.49054407388758,-1.84890616953662,1
4790.0,4191.20728354841958,-1.80740272996011,1
4800.0,4173.34232835264083,-1.76528731147611,1
4810.0,4155.90265063559127,-1.72257106655815,1
4820.0,4138.89466543687377,-1.67926064612587,1
4830.0,4122.32263646308547,-1.63535735456684,1
4840.0,4106.19045883866511,-1.59086741821329,1
4850.0,4090.50568794387209,-1.54580038292736,1
4860.0,4075.27580423109430,-1.50016353273577,1
4870.0,4060.50485077745952,-1.45396321624704,1
4880.0,4046.19854029438875,-1.40721098034937,1
4890.0,4032.36194656644511,-1.35991672326235,1
4900.0,4018.99987751316985,-1.31209476605033,1
4910.0,4006.12093692735971,-1.26374850928278,1
4920.0,3993.72768551611534,-1.21489867903033,1
4930.0,3981.82521211290714,-1.16555664551411,1
4940.0,3970.41769450094262,-1.11573482148639,1
4950.0,3959.51108551335028,-1.06544766914848,1
4960.0,3949.10955588810475,-1.01471471643243,1
4970.0,3939.21823930282699,-0.96355249917303,1
4980.0,3929.83994450706678,-0.91197513508155,1
4990.0,3920.98058609293957,-0.86000082772400,1
5000.0,3912.64480622301653,-0.80765458414487,1
5010.0,3904.82930962646969,-0.75495155876382,1
5020.0,3897.54529146160576,-0.70190985025951,1
5030.0,3890.79196158406830,-0.64855656434793,1
5040.0,3884.57466060536308,-0.59490877366741,1
5050.0,3878.89491079210848,-0.54098926257717,1
5060.0,3873.75709208750595,-0.48682422628357,1
5070.0,3869.15948314844582,-0.43243327857976,1
5080.0,3865.10697401376001,-0.37783953321667,1
5090.0,3861.60197437780835,-0.32307213674519,1
5100.0,3858.64727074062557,-0.26815203288198,1
5110.0,3856.24072084340105,-0.21310258122792,1
5120.0,3854.38454077366760,-0.15795407648960,1
5130.0,3853.07992219745120,-0.10272729367416,1
5140.0,3852.33188661316490,-0.04745064162714,1
5150.0,3852.13154886170059,0.00784958287138,1
5160.0,3852.48639347788958,0.06315158410996,1
5170.0,3853.39531621041851,0.11842877192321,1
5180.0,3854.85604745742603,0.17365365010311,1
5190.0,3856.86746711217847,0.22880309675527,1
5200.0,3859.43157953048922,0.28384321935901,1
5210.0,3862.54581572572215,0.33876152475311,1
5220.0,3866.20686850066249,0.39352348423479,1
5230.0,3870.41590494331058,0.44811324578906,1
5240.0,3875.16675553820323,0.50249806931334,1
5250.0,3880.46421786150904,0.55665772806791,1
5260.0,3886.30078760898959,0.61056792345542,1
5270.0,3892.67485825114136,0.66420944967596,1
5280.0,3899.58520881824916,0.71755594442502,1
5290.0,3907.02458542740260,0.77059074417039,1
5300.0,3914.99343613823476,0.82328635453689,1
5310.0,3923.48986863253822,0.87562676841808,1
5320.0,3932.50696721620989,0.92759099701480,1
5330.0,3942.03799761956589,0.97915928034562,1
5340.0,3952.08609862212461,1.03031565455301,1
5350.0,3962.64496659466340,1.08104160789039,1
5360.0,3973.70693443635764,1.13131911402191,1
5370.0,3985.27033849965301,1.18113522343629,1
5380.0,3997.32740407650454,1.23047112905653,1
5390.0,4009.87591272697682,1.27931798377520,1
5400.0,4022.91204188989741,1.32765541641252,1
5410.0,4036.42948497160432,1.37547649897418,1
5420.0,4050.41849736164068,1.42276721580649,1
5430.0,4064.88118768300774,1.46951669195885,1
5440.0,4079.80793666615455,1.51571584488194,1
5450.0,4095.19427056205086,1.56135090416682,1
5460.0,4111.03539827162149,1.60642023247801,1
5470.0,4127.32074496570476,1.65091247451289,1
5480.0,4144.04941561023770,1.69481973753610,1
5490.0,4161.21480433580109,1.73813469445845,1
5500.0,4178.81029623190352,1.78085624074618,1
5510.0,4196.83015380311099,1.82297771001857,1
5520.0,4215.26973456087671,1.86449367620631,1
5530.0,4234.11944607304758,1.90540284834977,1
5540.0,4253.37352245262809,1.94570190579446,1
5550.0,4273.03005339115407,1.98538711402279,1
5560.0,4293.08074653838048,2.02446108475119,1
5570.0,4313.51959850519961,2.06291647528417,1
5580.0,4334.33821104416984,2.10075918800039,1
5590.0,4355.53018228747351,2.13798460500540,1
5600.0,4377.09150955349560,2.17459805013695,1
5610.0,4399.02206377304992,2.21059888740520,1
5620.0,4421.30282684683425,2.24598926921812,1
5630.0,4443.93773586934822,2.28076832658485,1
5640.0,4466.91689340914127,2.31494176329616,1
5650.0,4490.23358308115894,2.34851278312810,1
5660.0,4513.88486010318047,2.38148664660736,1
5670.0,4537.86295619680732,2.41385967633761,1
5680.0,4562.16153119269802,2.44564126614822,1
5690.0,4586.77248504643194,2.47683880903874,1
5700.0,4611.69613159370692,2.50744995011411,1
5710.0,4636.92175530451368,2.53748577664153,1
5720.0,4662.44343418879998,2.56694914905595,1
5730.0,4688.25786958566096,2.59584471762212,1
5740.0,4714.35760829346782,2.62417796761336,1
5750.0,4740.73822036225283,2.65195637319367,1
5760.0,4767.39485596934173,2.67918449260794,1
5770.0,4794.32195842712008,2.70587070830024,1
5780.0,4821.51350065268252,2.73201673373850,1
5790.0,4848.96171484588376,2.75763197470350,1
5800.0,4876.66150412653678,2.78272412201128,1
5810.0,4904.61342411416445,2.80729899689511,1
5820.0,4932.80415778949191,2.83135927772610,1
5830.0,4961.23744620430443,2.85491996904390,1
5840.0,4989.90378243004034,2.87797777026487,1
5850.0,5018.79639952216985,2.90054825641935,1
5860.0,5047.91122946452379,2.92263471380898,1
5870.0,5077.24822526734260,2.94424308266052,1
5880.0,5106.79562475426337,2.96538098023328,1
5890.0,5136.55237070050225,2.98605446996727,1
5900.0,5166.51530979036033,3.00627435868055,1
5910.0,5196.67817579769326,3.02604229469020,1
5920.0,5227.03428129057193,3.04536803243598,1
5930.0,5257.58359151775039,3.06426090377594,1
5940.0,5288.31658555580361,3.08272107328375,1
5950.0,5319.23625744484343,3.10075987948385,1
5960.0,5350.33400598893877,3.11838032982025,1
5970.0,5381.60334303747823,3.13559518124031,1
5980.0,5413.04337807128468,3.15240791061101,1
5990.0,5444.64944166103305,3.16882416443730,1
6000.0,5476.41756924488982,3.18484867775776,1
6010.0,5508.34468691799066,3.20049140548418,1
6020.0,5540.42595908619478,3.21575895744992,1
6030.0,5572.65907201189111,3.23065516767100,1
6040.0,5605.03917888118303,3.24518662025835,1
6050.0,5637.56049200012421,3.25936025944120,1
6060.0,5670.22472327673313,3.27318066877034,1
6070.0,5703.02322556908530,3.28665713899432,1
6080.0,5735.95672349758024,3.29979003302702,1
6090.0,5769.01892057289297,3.31258872961242,1
6100.0,5802.20826004733499,3.32506177325621,1
6110.0,5835.52108793669777,3.33720758945757,1
6120.0,5868.95108239977162,3.34903876838740,1
6130.0,5902.49998046834662,3.36055569009933,1
6140.0,5936.15885357644220,3.37176522232929,1
6150.0,5969.93303950012069,3.38267437335419,1
6160.0,6003.81325502396612,3.39328744602647,1
6170.0,6037.79896338580511,3.40360521970254,1
6180.0,6071.88541941937456,3.41364018170065,1
6190.0,6106.06989975466422,3.42339171858888,1
6200.0,6140.34909361043810,3.43286475734631,1
6210.0,6174.72530719734459,3.44207021761497,1
6220.0,6209.19073512810974,3.45100433858812,1
6230.0,6243.74687109782190,3.45967884682939,1
6240.0,6278.38350799093587,3.46809358001013,1
6250.0,6313.10781320463138,3.47625260229041,1
6260.0,6347.90907462560790,3.48416303813862,1
6270.0,6382.78829189263342,3.49182802979042,1
6280.0,6417.74277202060512,3.49924987153053,1
6290.0,6452.77184082991243,3.50643446420253,1
6300.0,6487.87352336654112,3.51338718133385,1
6310.0,6523.03882701297607,3.52011118505922,1
6320.0,6558.27322507317785,3.52660719367269,1
6330.0,6593.57382303096892,3.53288537249303,1
6340.0,6628.92933433836970,3.53893995416749,1
6350.0,6664.34887004576831,3.54478599156097,1
9970.0,6657.73307778022809,-3.62742372113130,2
9980.0,6621.48143281083321,-3.62295154156922,2
9990.0,6585.27404939553708,-3.61828378200950,2
10000.0,6549.11825337312439,-3.61341815687528,2
10010.0,6513.00653003421485,-3.60835221236659,2
10020.0,6476.95123280636199,-3.60307566637811,2
10030.0,6440.94791005748175,-3.59759203605246,2
10040.0,6405.00123918449208,-3.59189767452435,2
10050.0,6369.11132549475315,-3.58598244710860,2
10060.0,6333.28243810027016,-3.57984839059393,2
10070.0,6297.51443461219060,-3.57348839716034,2
10080.0,6261.81260320172623,-3.56689976756873,2
10090.0,6226.17681533365976,-3.56008026547539,2
10100.0,6190.61293821496838,-3.55302204012799,2
10110.0,6155.11777778770556,-3.54572127603364,2
10120.0,6119.69790742486202,-3.53817467357330,2
10130.0,6084.35518381341808,-3.53038056299693,2
10140.0,6049.09034995876846,-3.52232864136283,2
10150.0,6013.90899601970068,-3.51401823918770,2
10160.0,5978.81079549870537,-3.50544087569937,2
10170.0,5943.80171191568388,-3.49659700545431,2
10180.0,5908.87964028969418,-3.48747869545585,2
10190.0,5874.05303512469709,-3.47807665121611,2
10200.0,5839.32072116826112,-3.46839493267853,2
10210.0,5804.68423539043215,-3.45842089302032,2
10220.0,5770.15153417935016,-3.44814991502038,2
10230.0,5735.72313654160644,-3.43758041721830,2
10240.0,5701.40203690704766,-3.42670221902530,2
10250.0,5667.19130815615881,-3.41551236101938,2
10260.0,5633.09108119151279,-3.40400409359434,2
10270.0,5599.11197680010810,-3.39217229002769,2
10280.0,5565.25178869640513,-3.38000908947119,2
10290.0,5531.51387083602913,-3.36750995060821,2
10300.0,5497.90185657402071,-3.35466725082392,2
10310.0,5464.41917070088402,-3.34147510962762,2
10320.0,5431.07342331823293,-3.32792729601389,2
10330.0,5397.86376895137892,-3.31401731210661,2
10340.0,5364.79474186755488,-3.29973673864143,2
10350.0,5331.87062429315665,-3.28508237441000,2
10360.0,5299.09252465451027,-3.27004328212493,2
10370.0,5266.46927449020041,-3.25461262405892,2
10380.0,5234.00259038487457,-3.23878704758687,2
10390.0,5201.69598961749034,-3.22255420327835,2
10400.0,5169.55271576285304,-3.20591105698820,2
10410.0,5137.57879954037890,-3.18884981457922,2
10420.0,5105.77820886416794,-3.17136125779884,2
10430.0,5074.15304748493691,-3.15343721232171,2
10440.0,5042.71064221783945,-3.13507008699950,2
10450.0,5011.45290903390378,-3.11625044855005,2
10460.0,4980.38645113178700,-3.09697629201788,2
10470.0,4949.51448009826618,-3.07723361955251,2
10480.0,4918.84378485612797,-3.05701621805851,2
10490.0,4888.37565077907220,-3.03632053867609,2
10500.0,4858.11900195151156,-3.01512881770304,2
10510.0,4828.07584859517465,-2.99344277433429,2
10520.0,4798.25162221664505,-2.97124764848482,2
10530.0,4768.65090789362876,-2.94853852086885,2
10540.0,4739.28373585751888,-2.92530585888868,2
10550.0,4710.14883930344968,-2.90154081203253,2
10560.0,4681.25356626231587,-2.87723667954640,2
10570.0,4652.60455017403910,-2.85238299814328,2
10580.0,4624.20769777109126,-2.82697551244211,2
10590.0,4596.06668045094739,-2.80100248148103,2
10600.0,4568.19023328579442,-2.77445564024011,2
10610.0,4540.58169762066973,-2.74732929679534,2
10620.0,4513.24514141024338,-2.71961710243627,2
10630.0,4486.18931473867542,-2.69130806546350,2
10640.0,4459.42143789568490,-2.66239259939918,2
10650.0,4432.94469007092448,-2.63286806281451,2
10660.0,4406.76515635612122,-2.60272503863795,2
10670.0,4380.89074104924839,-2.57195817747549,2
10680.0,4355.32772394577205,-2.54055934251749,2
10690.0,4330.08308281828795,-2.50852180318035,2
10700.0,4305.15887299091901,-2.47583972454681,2
10710.0,4280.56753344344088,-2.44250495161127,2
10720.0,4256.31079637224684,-2.40851626496390,2
10730.0,4232.39873714644455,-2.37386159305267,2
10740.0,4208.83794955491339,-2.33854426849769,2
10750.0,4185.63116054225611,-2.30255509605937,2
10760.0,4162.78799326647004,-2.26589154218718,2
10770.0,4140.31559934584584,-2.22854773908699,2
10780.0,4118.22034738881939,-2.19052281907422,2
10790.0,4096.50656684159094,-2.15181430626080,2
10800.0,4075.18522167031279,-2.11242058164543,2
10810.0,4054.26216467964741,-2.07233661266561,2
10820.0,4033.74103456369403,-2.03157168014471,2
10830.0,4013.63143995312794,-1.99011480381841,2
10840.0,3993.94151405999537,-1.94796927609807,2
10850.0,3974.67461319097220,-1.90514304133142,2
10860.0,3955.84083996833670,-1.86163015379927,2
10870.0,3937.44507435059177,-1.81743841180049,2
10880.0,3919.49254417287739,-1.77257310748006,2
10890.0,3901.99446545328192,-1.72703422794827,2
10900.0,3884.95628445604598,-1.68083073291900,2
10910.0,3868.38216119298431,-1.63396992499880,2
10920.0,3852.27743870531776,-1.58645750125193,2
10930.0,3836.65438492406156,-1.53830068563774,2
10940.0,3821.51475300089032,-1.48951219945087,2
10950.0,3806.86567731692276,-1.44010266651442,2
10960.0,3792.71492505046581,-1.39008320681144,2
10970.0,3779.06600211121258,-1.33946210641007,2
10980.0,3765.92726331088352,-1.28825747978044,2
10990.0,3753.30372185422311,-1.23648262663839,2
11000.0,3741.19925811425401,-1.18415405224073,2
11010.0,3729.62035269960188,-1.13128859513502,2
11020.0,3718.57628523073026,-1.07790111409852,2
11030.0,3708.06514863570328,-1.02401538814297,2
11040.0,3698.09787439867841,-0.96964655827091,2
11050.0,3688.67521535314381,-0.91482027871028,2
11060.0,3679.80243136811623,-0.85955020636162,2
11070.0,3671.48394397356697,-0.80386903928684,2
11080.0,3663.72520930335759,-0.74779274601811,2
11090.0,3656.53022828928624,-0.69135068742269,2
11100.0,3649.89960656253925,-0.63456525313925,2
11110.0,3643.83853310217683,-0.57746192024109,2
11120.0,3638.35135980271662,-0.52006798869083,2
11130.0,3633.43795239049632,-0.46241106065449,2
11140.0,3629.10394865504168,-0.40452139417797,2
11150.0,3625.34976863418069,-0.34642575257953,2
11160.0,3622.17628003529626,-0.28815143145666,2
11170.0,3619.58667795029805,-0.22973055551232,2
11180.0,3617.58112703537336,-0.17119259654578,2
11190.0,3616.16285796528109,-0.11256385882503,2
11200.0,3615.33183073092096,-0.05388342907243,2
11210.0,3615.08828221443355,0.00482978503994,2
11220.0,3615.42822579466247,0.06353537427769,2
11230.0,3616.35537768722133,0.12220651583597,2
11240.0,3617.87222445915540,0.18081416787790,2
11250.0,3619.97017147799625,0.23932700965549,2
11260.0,3622.65810665979325,0.29771326478512,2
11270.0,3625.92685907512941,0.35594633888949,2
11280.0,3629.77678604915900,0.41399438303812,2
11290.0,3634.20374670711226,0.47183070133463,2
11300.0,3639.21150111088309,0.52942233360401,2
11310.0,3644.79172990885627,0.58674714315499,2
11320.0,3650.94598448501074,0.64377268566547,2
11330.0,3657.66673840730982,0.70047567743676,2
11340.0,3664.95433889691094,0.75682967348532,2
11350.0,3672.80360403285340,0.81281050410089,2
11360.0,3681.20790413733539,0.86839186677153,2
11370.0,3690.16813069175714,0.92355055928798,2
11380.0,3699.67757329050573,0.97826593811730,2
11390.0,3709.73010746712362,1.03251342975494,2
11400.0,3720.32786222613822,1.08627536219580,2
11410.0,3731.45786665682272,1.13953519104744,2
11420.0,3743.11644895698782,1.19226738537428,2
11430.0,3755.29886300754288,1.24445865671398,2
11440.0,3768.00414589444154,1.29608776334164,2
11450.0,3781.21894552915228,1.34714735201272,2
11460.0,3794.94423901311893,1.39761554541628,2
11470.0,3809.17049279217872,1.44748543217618,2
11480.0,3823.89225814567635,1.49673744925032,2
11490.0,3839.10421529544737,1.54536553694612,2
11500.0,3854.79530339384428,1.59335679136609,2
11510.0,3870.96701906904627,1.64070499178916,2
11520.0,3887.60866606099717,1.68739648780413,2
11530.0,3904.71561618907845,1.73343205727683,2
11540.0,3922.27648182087842,1.77879585612883,2
11550.0,3940.28625443139390,1.82348874527489,2
11560.0,3958.74313250057912,1.86750589997512,2
11570.0,3977.63691280168541,1.91083820555960,2
11580.0,3996.95811706668110,1.95348962823177,2
11590.0,4016.70176506929829,1.99545469150951,2
11600.0,4036.86326699301890,2.03673089267864,2
11610.0,4057.43534098065174,2.07731750397554,2
11620.0,4078.40858462480037,2.11721756832779,2
11630.0,4099.77692744835531,2.15643047212559,2
11640.0,4121.53560880173609,2.19495751905414,2
11650.0,4143.67508009459925,2.23280260216146,2
11660.0,4166.18951582683530,2.26996200994781,2
11670.0,4189.07115923597212,2.30644629442830,2
11680.0,4212.31532960352160,2.34225476392897,2
11690.0,4235.91308177443352,2.37739513310605,2
11700.0,4259.86146861753332,2.41186483975117,2
11710.0,4284.14816958499159,2.44568028706741,2
11720.0,4308.77180568889708,2.47883423180742,2
11730.0,4333.72547128178303,2.51134056367224,2
11740.0,4358.99784250790708,2.54320318752619,2
11750.0,4384.58501303101457,2.57442706123380,2
11760.0,4410.48237373568190,2.60502297305516,2
11770.0,4436.68539452862296,2.63499381949536,2
11780.0,4463.18121094862818,2.66434713967815,2
11790.0,4489.97128874382361,2.69309028542029,2
11800.0,4517.04145310205513,2.72123191667408,2
11810.0,4544.39016761274706,2.74877899276696,2
11820.0,4572.01534245450239,2.77574272597276,2
11830.0,4599.90503000563785,2.80212346934994,2
11840.0,4628.05456008389501,2.82793372507924,2
11850.0,4656.46092577160925,2.85318233525415,2
11860.0,4685.11785371162296,2.87787776708820,2
11870.0,4714.01535692551079,2.90202516791205,2
11880.0,4743.15486285767020,2.92563614437735,2
11890.0,4772.52685599470715,2.94871595988878,2
11900.0,4802.12799667794479,2.97127196098919,2
11910.0,4831.95224542760752,2.99331772893710,2
11920.0,4861.99585570732415,3.01485959995122,2
11930.0,4892.24750133406633,3.03590110783890,2
11940.0,4922.71031204547398,3.05645470557920,2
11950.0,4953.37472760945002,3.07652815867396,2
11960.0,4984.23758230099975,3.09613117630240,2
11970.0,5015.29492157285040,3.11526778435091,2
11980.0,5046.54250259233049,3.13394794848493,2
11990.0,5077.97330776834860,3.15217898389952,2
12000.0,5109.58328808728675,3.16997020023701,2
12010.0,5141.37048815617618,3.18732802377754,2
12020.0,5173.33055556780528,3.20426221043707,2
12030.0,5205.45468962044288,3.22077531564637,2
12040.0,5237.74365406637025,3.23688192585635,2
12050.0,5270.18984130681383,3.25258178476669,2
12060.0,5302.79344359338938,3.26788792888092,2
12070.0,5335.54967114915871,3.28280517517077,2
12080.0,5368.44952749060212,3.29734335558084,2
12090.0,5401.49309699687092,3.31150566945014,2
12100.0,5434.67523816472203,3.32529795118378,2
12110.0,5467.99754206512262,3.33873051117030,2
12120.0,5501.45059076744474,3.35181121292208,2
12130.0,5535.03293839205162,3.36454062083542,2
12140.0,5568.73914706199957,3.37693296920718,2
12150.0,5602.57096384778015,3.38898713324706,2
12160.0,5636.51793115174314,3.40071222163383,2
12170.0,5670.58277384782741,3.41211510810030,2
12180.0,5704.76004204394667,3.42320117363316,2
12190.0,5739.04669882992948,3.43397853961650,2
12200.0,5773.43785174427103,3.44444919449314,2
12210.0,5807.93555803523213,3.45461861043977,2
12220.0,5842.53110235926488,3.46449807953829,2
12230.0,5877.22379836555774,3.47408412868490,2
12240.0,5912.01029715859477,3.48339153937352,2
12250.0,5946.88956905347459,3.49241685485303,2
12260.0,5981.85863973183223,3.50117118262588,2
12270.0,6016.91215471481337,3.50965686518522,2
12280.0,6052.05295263141761,3.51787999792331,2
12290.0,6087.26840105271640,3.52584300252785,2
12300.0,6122.56670161264356,3.53355450200761,2
12310.0,6157.93944786939392,3.54101616549305,2
12320.0,6193.38705134056727,3.54823227556997,2
12330.0,6228.90394416801428,3.55521012584095,2
12340.0,6264.49079601118137,3.56195044155347,2
12350.0,6300.14275863639796,3.56845811314308,2
12360.0,6335.85957163629519,3.57474029434669,2
12370.0,6371.63632646615133,3.58079898756763,2
12380.0,6407.47266100141042,3.58663838181404,2
12390.0,6443.36699144937393,3.59225953829621,2
12400.0,6479.31700925805490,3.59767102331578,2
12410.0,6515.32139294651188,3.60287247529899,2
12420.0,6551.37619724050455,3.60787374656411,2
12430.0,6587.47819200815957,3.61266885492024,2
12440.0,6623.62805237949851,3.61726960628059,2
12450.0,6659.82121896808803,3.62167325725411,2
14780.0,6669.22359724514445,-3.57726988771300,1
14790.0,6633.47204926080030,-3.57264137823569,1
14800.0,6597.76883173466103,-3.56781892191490,1
14810.0,6562.11877369121339,-3.56280199125259,1
14820.0,6526.51348896980744,-3.55758742794522,1
14830.0,6490.96509932513618,-3.55216805042179,1
14840.0,6455.47162107127679,-3.54654476611761,1
14850.0,6420.03478173427629,-3.54071040101001,1
14860.0,6384.65835116404742,-3.53466397375189,1
14870.0,6349.34541030848504,-3.52840002909495,1
14880.0,6314.09135557557784,-3.52191485528245,1
14890.0,6278.90501008498632,-3.51520605963309,1
14900.0,6243.78671763086822,-3.50826689716613,1
14910.0,6208.74242204878192,-3.50109613538432,1
14920.0,6173.76488469880496,-3.49368986351822,1
14930.0,6138.86730701165015,-3.48603920862569,1
14940.0,6104.04682720490928,-3.47814551706197,1
14950.0,6069.30694122645855,-3.47000192354386,1
14960.0,6034.64622119378873,-3.46160573784488,1
14970.0,6000.07299934987623,-3.45294742854897,1
14980.0,5965.59029064768674,-3.44402584800994,1
14990.0,5931.19463983754940,-3.43483859679666,1
15000.0,5896.89103432044521,-3.42537660819718,1
15010.0,5862.68801791229816,-3.41563586285793,1
15020.0,5828.58194864704274,-3.40561040281629,1
15030.0,5794.57571218862176,-3.39529847515024,1
15040.0,5760.67752185991776,-3.38469159862521,1
15050.0,5726.88402935189424,-3.37378453301141,1
15060.0,5693.20234306521434,-3.36257500433640,1
15070.0,5659.63174597394027,-3.35105601705984,1
15080.0,5626.18181300151718,-3.33921690879398,1
15090.0,5592.85082640491964,-3.32706131315744,1
15100.0,5559.64069753464992,-3.31457419988614,1
15110.0,5526.55845582483744,-3.30175514877388,1
15120.0,5493.60711536530289,-3.28859666320605,1
15130.0,5460.78937620527449,-3.27509091275764,1
15140.0,5428.10733712149613,-3.26123567956733,1
15150.0,5395.56648389620113,-3.24702164322396,1
15160.0,5363.16750068529564,-3.23244256810665,1
15170.0,5330.91961688185347,-3.21749077244703,1
15180.0,5298.81942059766425,-3.20216061949282,1
15190.0,5266.87738931914919,-3.18644561621741,1
15200.0,5235.09178535701813,-3.17034020704994,1
15210.0,5203.46969770000851,-3.15383635154553,1
15220.0,5172.01802789530484,-3.13692666230529,1
15230.0,5140.73413443041864,-3.11960197566512,1
15240.0,5109.62568386396470,-3.10186159198612,1
15250.0,5078.69662941346542,-3.08369036324756,1
15260.0,5047.95365256731566,-3.06508665444216,1
15270.0,5017.39557201673870,-3.04604055723832,1
15280.0,4987.03248273835197,-3.02654584052504,1
15290.0,4956.86830713426934,-3.00659440070695,1
15300.0,4926.90440329119883,-2.98617753269516,1
15310.0,4897.14640304840123,-2.96528941077518,1
15320.0,4867.59861216440640,-2.94392269125232,1
15330.0,4838.27044921989909,-2.92206786767504,1
15340.0,4809.16045130310886,-2.89972090556957,1
15350.0,4780.27702464617414,-2.87686657497728,1
15360.0,4751.62451406112268,-2.85350819612802,1
15370.0,4723.20794770448992,-2.82962813507826,1
15380.0,4695.03464136380535,-2.80522337272507,1
15390.0,4667.10492134291144,-2.78029032800990,1
15400.0,4639.42952120094378,-2.75481308158473,1
15410.0,4612.01172461858823,-2.72878956670337,1
15420.0,4584.85711950560926,-2.70221080522118,1
15430.0,4557.96896843174636,-2.67507208517953,1
15440.0,4531.35738340974694,-2.64736629570273,1
15450.0,4505.02266229893212,-2.61907877428602,1
15460.0,4478.97557668112768,-2.59021399504081,1
