Time(s),Range(km),Range_Rate(km/s),Station_ID
11720.0,4308.77236606173938,2.47882900876977,2
11730.0,4333.72372640940830,2.51133525223872,2
11740.0,4358.99692511534431,2.54319771531845,2
11750.0,4384.58555588754189,2.57442274810733,2
11760.0,4410.48327733182759,2.60501697559007,2
11770.0,4436.68381557240809,2.63498727219422,2
11780.0,4463.18096662287189,2.66434073734181,2
11790.0,4489.96859851772479,2.69308467201133,2
11800.0,4517.04065321464714,2.72122655631955,2
11810.0,4544.39114827771755,2.74877402812618,2
11820.0,4572.01417835183020,2.77573486265957,2
11830.0,4599.90391643860494,2.80211695315632,2
11840.0,4628.05461498373279,2.82792829250402,2
11850.0,4656.46060678598496,2.85317695587203,2
11860.0,4685.11630573741604,2.87787108431228,2
11870.0,4714.01620740467843,2.90201886930908,2
11880.0,4743.15488946053210,2.92562853825453,2
11890.0,4772.52701197504393,2.94870834082394,2
11900.0,4802.12731757502024,2.97126653622422,2
11910.0,4831.95063148049394,2.99331138128665,2
11920.0,4861.99186142654798,3.01485111937435,2
11930.0,4892.24599747838056,3.03589397007422,2
11940.0,4922.70811174744449,3.05644811964232,2
11950.0,4953.37335798557615,3.07652171219721,2
11960.0,4984.23697110805188,3.09612284159810,2
11970.0,5015.29426672056707,3.11525954390728,2
11980.0,5046.54064046792064,3.13393979057128,2
11990.0,5077.97156735704903,3.15217148216938,2
12000.0,5109.58260102096483,3.16996244272984,2
12010.0,5141.36937292821858,3.18732041458451,2
12020.0,5173.32759154310043,3.20425305373337,2
12030.0,5205.45304144168858,3.22076792569033,2
12040.0,5237.74158238834571,3.23687250178334,2
12050.0,5270.18914837721240,3.25257415588172,2
12060.0,5302.79174664283619,3.26788016152570,2
12070.0,5335.54545664386205,3.28279768943280,2
12080.0,5368.44642902346823,3.29733380535760,2
12090.0,5401.49088455003312,3.31149546828207,2
12100.0,5434.67511304125946,3.32528952891422,2
12110.0,5467.99547227469156,3.33872272847455,2
12120.0,5501.44838688750406,3.35180169774997,2
12130.0,5535.03034726823262,3.36453295639629,2
12140.0,5568.73790844266205,3.37692291247108,2
12150.0,5602.56768895634195,3.38897786217966,2
12160.0,5636.51636975569090,3.40070398981795,2
12170.0,5670.58069306955440,3.41210736789651,2
12180.0,5704.75746129314211,3.42319395743132,2
12190.0,5739.04353587576770,3.43396960838738,2
12200.0,5773.43583621401285,3.44444006026195,2
12210.0,5807.93133855163251,3.45461094279531,2
12220.0,5842.52707488736087,3.46448777679739,2
12230.0,5877.22013189187055,3.47407597507938,2
12240.0,5912.00764983475983,3.48338084348000,2
12250.0,5946.88682152260571,3.49240758197719,2
12260.0,5981.85489124874948,3.50116128587577,2
12270.0,6016.90915372350901,3.50964694708993,2
12280.0,6052.04695301013999,3.51786945549657,2
12290.0,6087.26568161503928,3.52583360022053,2
12300.0,6122.56277943553414,3.53354407109308,2
12310.0,6157.93573277331507,3.54100546011165,2
12320.0,6193.38207336524920,3.54822226293171,2
12330.0,6228.89937742874372,3.55519888038767,2
12340.0,6264.48526472214871,3.56193962003761,2
12350.0,6300.13739762038676,3.56844869772735,2
12360.0,6335.85348020609126,3.57473023916939,2
12370.0,6371.63125737631799,3.58078828153291,2
12380.0,6407.46851396502007,3.58662677504094,2
12390.0,6443.36307388143723,3.59224958457158,2
12400.0,6479.31279926427760,3.59766049126004,2
12410.0,6515.31558965193472,3.60286319409857,2
12420.0,6551.36938116861711,3.60786131153198,2
12430.0,6587.47214572635130,3.61265838304609,2
12440.0,6623.62189024290910,3.61725787074712,2
12450.0,6659.81665587545103,3.62166316093014,2
14780.0,6669.33478868682687,-3.57725960356796,1
14790.0,6633.58517436026614,-3.57263144533636,1
14800.0,6597.88280078779644,-3.56781092442997,1
14810.0,6562.22960795893778,-3.56279475429828,1
14820.0,6526.62756903483114,-3.55757957681114,1
14830.0,6491.07869119089082,-3.55216196080522,1
14840.0,6455.58501628003069,-3.54653840071350,1
14850.0,6420.14862158543292,-3.54070531515379,1
14860.0,6384.77162058716385,-3.53465904551624,1
14870.0,6349.45616374267775,-3.52839585455223,1
14880.0,6314.20443928112127,-3.52191192496733,1
14890.0,6279.01867401144773,-3.51520335802107,1
14900.0,6243.90113414424741,-3.50826617213671,1
14910.0,6208.85412612725850,-3.50109630152432,1
14920.0,6173.87999749433857,-3.49368959482060,1
14930.0,6138.98113772778106,-3.48604181374981,1
14940.0,6104.15997913378123,-3.47814863180948,1
14950.0,6069.41899773080513,-3.47000563298594,1
14960.0,6034.76071415052866,-3.46160831050430,1
14970.0,6000.18769455105394,-3.45295206561820,1
14980.0,5965.70255154197184,-3.44403220644509,1
14990.0,5931.30794512083321,-3.43484394685308,1
15000.0,5897.00658362048216,-3.42538240540575,1
15010.0,5862.80122466682224,-3.41564260437214,1
15020.0,5828.69467614604764,-3.40561946880899,1
15030.0,5794.68979718096216,-3.39530782572364,1
15040.0,5760.78949911538894,-3.38470240332555,1
15050.0,5726.99674650578345,-3.37379783037585,1
15060.0,5693.31455811909382,-3.36258863564431,1
15070.0,5659.74600793582522,-3.35106924748388,1
15080.0,5626.29422615707063,-3.33923399353368,1
15090.0,5592.96240021416634,-3.32707710056182,1
15100.0,5559.75377577971722,-3.31459269446024,1
15110.0,5526.67165777824175,-3.30177480040406,1
15120.0,5493.71941139497267,-3.28861734318932,1
15130.0,5460.90046308088586,-3.27511414776309,1
15140.0,5428.21830155201405,-3.26125893996080,1
15150.0,5395.67647876027331,-3.24704534747706,1
15160.0,5363.27861074342854,-3.23246690112609,1
15170.0,5331.02837877316233,-3.21751703620573,1
15180.0,5298.92953025401312,-3.20218909425936,1
15190.0,5266.98587963186947,-3.18647632511222,1
15200.0,5235.20130930114374,-3.17037188921045,1
15210.0,5203.57977048666635,-3.15386886029413,1
15220.0,5172.12528409689457,-3.13696022842515,1
15230.0,5140.84194154459419,-3.11963890339214,1
15240.0,5109.73390553141962,-3.10189771851464,1
15250.0,5078.80541079202158,-3.08372943487013,1
15260.0,5048.06076479357034,-3.06512674596758,1
15270.0,5017.50434838602723,-3.04608228289218,1
15280.0,4987.14061639836382,-3.02658861994631,1
15290.0,4956.97409817568678,-3.00663828081207,1
15300.0,4927.00939805191956,-2.98622374526163,1
15310.0,4897.25119575250210,-2.96533745644114,1
15320.0,4867.70424672126774,-2.94397182875477,1
15330.0,4838.37338236536743,-2.92211925637531,1
15340.0,4809.26351021185201,-2.89977212240739,1
15350.0,4780.37961396943592,-2.87692280872932,1
15360.0,4751.72675348836856,-2.85356370653919,1
15370.0,4723.31006461141442,-2.82968722763005,1
15380.0,4695.13475890860263,-2.80528581641805,1
15390.0,4667.20612328790139,-2.78035196274640,1
15400.0,4639.52951947439124,-2.75487821548684,1
15410.0,4612.11038334950626,-2.72885719695803,1
15420.0,4584.95422414237873,-2.70228161817899,1
15430.0,4558.06662346480880,-2.67514429497303,1
15440.0,4531.45323418132375,-2.64743816493468,1
15450.0,4505.11977910579026,-2.61915630526992,1
15460.0,4479.07204951566746,-2.59029195151564,1
15470.0,4453.31590347530982,-2.56083851714108,1
15480.0,4427.85726395616530,-2.53078961403076,1
15490.0,4402.70211663807368,-2.50013907388649,1
15500.0,4377.85650770503617,-2.46888097039249,1
15510.0,4353.32654133237065,-2.43700964227326,1
15520.0,4329.11837687973093,-2.40451971719307,1
15530.0,4305.23822588058283,-2.37140613642742,1
15540.0,4281.69234878078441,-2.33766418028807,1
15550.0,4258.48705141913524,-2.30328949425697,1
15560.0,4235.62868124293072,-2.26827811577623,1
15570.0,4213.12362325239155,-2.23262650163290,1
15580.0,4190.97829566832752,-2.19633155586901,1
15590.0,4169.19914531821632,-2.15939065813753,1
15600.0,4147.79264273664285,-2.12180169241617,1
15610.0,4126.76527697712663,-2.08356307598100,1
15620.0,4106.12355013326851,-2.04467378853226,1
15630.0,4085.87397156820089,-2.00513340135481,1
15640.0,4066.02305185279693,-1.96494210638615,1
15650.0,4046.57729641423794,-1.92410074505492,1
15660.0,4027.54319889790122,-1.88261083674365,1
15670.0,4008.92723424729547,-1.84047460672043,1
15680.0,3990.73585150804638,-1.79769501337547,1
15690.0,3972.97546636385368,-1.75427577459086,1
15700.0,3955.65245341403761,-1.71022139306452,1
15710.0,3938.77313820404606,-1.66553718040310,1
15720.0,3922.34378902221624,-1.62022927979373,1
15730.0,3906.37060847809698,-1.57430468706028,1
15740.0,3890.85972487936851,-1.52777126990781,1
15750.0,3875.81718342663953,-1.48063778515748,1
15760.0,3861.24893724714093,-1.43291389377522,1
15770.0,3847.16083829048421,-1.38461017350018,1
15780.0,3833.55862811136831,-1.33573812888313,1
15790.0,3820.44792856619597,-1.28631019855204,1
15800.0,3807.83423245215045,-1.23633975953025,1
15810.0,3795.72289406078880,-1.18584112845206,1
15820.0,3784.11911976820056,-1.13482955950151,1
15830.0,3773.02795880030544,-1.08332123894362,1
15840.0,3762.45429389230412,-1.03133327616970,1
15850.0,3752.40283211811629,-0.97888369111530,1
15860.0,3742.87809586454659,-0.92599139798845,1
15870.0,3733.88441398649047,-0.87267618525489,1
15880.0,3725.42591318089308,-0.81895869185186,1
15890.0,3717.50650961722386,-0.76486037962842,1
15900.0,3710.12990086198761,-0.71040350203852,1
15910.0,3703.29955813471588,-0.65561106914064,1
15920.0,3697.01871893186080,-0.60050680898825,1
15930.0,3691.29038005427765,-0.54511512552395,1
15940.0,3686.11729107252313,-0.48946105312006,1
15950.0,3681.50194826275037,-0.43357020793716,1
15960.0,3677.44658904413109,-0.37746873630048,1
15970.0,3673.95318694636171,-0.32118326032076,1
15980.0,3671.02344713390949,-0.26474082101170,1
15990.0,3668.65880251041153,-0.20816881917957,1
16000.0,3666.86041042425632,-0.15149495438136,1
16010.0,3665.62914999306486,-0.09474716226699,1
16020.0,3664.96562006172144,-0.03795355063624,1
16030.0,3664.87013780490224,0.01885766544609,1
16040.0,3665.34273798214599,0.07565822912419,1
16050.0,3666.38317284926597,0.13241990745569,1
16060.0,3667.99091272681017,0.18911455698589,1
16070.0,3670.16514722253942,0.24571418883228,1
16080.0,3672.90478710107573,0.30219103292442,1
16090.0,3676.20846679079614,0.35851760105280,1
16100.0,3680.07454751419937,0.41466674839219,1
16110.0,3684.50112102506455,0.47061173317919,1
16120.0,3689.48601390976182,0.52632627424937,1
16130.0,3695.02679240470343,0.58178460616802,1
16140.0,3701.12076793540109,0.63696153160977,1
16150.0,3707.76500300536281,0.69183247086213,1
16160.0,3714.95631760147853,0.74637350819257,1
16170.0,3722.69129605304215,0.80056143490443,1
16180.0,3730.96629430391704,0.85437378893277,1
16190.0,3739.77744756251923,0.90778889085868,1
16200.0,3749.12067829337366,0.96078587625030,1
16210.0,3758.99170451337113,1.01334472426749,1
16220.0,3769.38604835486149,1.06544628249687,1
16230.0,3780.29904485830002,1.11707228801111,1
16240.0,3791.72585095640261,1.16820538467351,1
16250.0,3803.66145461279393,1.21882913673472,1
16260.0,3816.10068407832796,1.26892803879167,1
16270.0,3829.03821722914154,1.31848752220126,1
16280.0,3842.46859095165246,1.36749395806158,1
16290.0,3856.38621054080795,1.41593465689089,1
16300.0,3870.78535907932337,1.46379786515109,1
16310.0,3885.66020676712697,1.51107275877575,1
16320.0,3901.00482017205331,1.55774943387430,1
16330.0,3916.81317137432143,1.60381889479336,1
16340.0,3933.07914697945398,1.64927303972316,1
16350.0,3949.79655697599264,1.69410464404240,1
16360.0,3966.95914341645948,1.73830734159760,1
16370.0,3984.56058890186478,1.78187560411472,1
16380.0,4002.59452485207748,1.82480471893996,1
16390.0,4021.05453954648374,1.86709076530481,1
16400.0,4039.93418592088619,1.90873058930690,1
16410.0,4059.22698909578321,1.94972177780226,1
16420.0,4078.92645360782126,1.99006263140559,1
16430.0,4099.02607048152913,2.02975213667111,1
16440.0,4119.51932391977971,2.06878993775947,1
16450.0,4140.39969773310713,2.10717630767423,1
16460.0,4161.66068148435625,2.14491211922599,1
16470.0,4183.29577634182897,2.18199881586730,1
16480.0,4205.29850064046332,2.21843838252791,1
16490.0,4227.66239515155394,2.25423331657103,1
16500.0,4250.38102806296774,2.28938659898056,1
16510.0,4273.44799967261770,2.32390166588039,1
16520.0,4296.85694679899007,2.35778238047644,1
16530.0,4320.60154691353000,2.39103300550311,1
16540.0,4344.67552200019418,2.42365817624652,1
16550.0,4369.07264214836687,2.45566287420799,1
16560.0,4393.78672888588153,2.48705240146276,1
16570.0,4418.81165825928474,2.51783235576103,1
16580.0,4444.14136366907951,2.54800860641035,1
16590.0,4469.76983846792518,2.57758727097168,1
16600.0,4495.69113833009305,2.60657469279425,1
16610.0,4521.89938340066510,2.63497741940837,1
16620.0,4548.38876023321882,2.66280218178951,1
16630.0,4575.15352352469199,2.69005587450145,1
16640.0,4602.18799765629592,2.71674553672171,1
16650.0,4629.48657804941104,2.74287833414772,1
16660.0,4657.04373234503055,2.76846154177875,1
16670.0,4684.85400141572154,2.79350252756433,1
16680.0,4712.91200021864370,2.81800873690739,1
16690.0,4741.21241849805210,2.84198767800726,1
16700.0,4769.75002134494844,2.86544690802570,1
16710.0,4798.51964957556720,2.88839402009485,1
16720.0,4827.51622006626803,2.91083663104523,1
16730.0,4856.73472594873965,2.93278236990422,1
16740.0,4886.17023665783108,2.95423886716192,1
16750.0,4915.81789789683080,2.97521374473284,1
16760.0,4945.67293150544447,2.99571460660414,1
16770.0,4975.73063523726705,3.01574903014441,1
16780.0,5005.98638245327493,3.03532455804666,1
16790.0,5036.43562173760620,3.05444869087941,1
16800.0,5067.07387644159917,3.07312888021922,1
16810.0,5097.89674416171511,3.09137252233850,1
16820.0,5128.89989615704417,3.10918695242245,1
16830.0,5160.07907671129124,3.12657943928969,1
16840.0,5191.43010244438665,3.14355718059102,1
16850.0,5222.94886157838482,3.16012729846174,1
16860.0,5254.63131316198815,3.17629683560338,1
16870.0,5286.47348625802533,3.19207275177123,1
16880.0,5318.47147909782871,3.20746192064497,1
16890.0,5350.62145820614842,3.22247112706002,1
16900.0,5382.91965750031977,3.23710706457853,1
16910.0,5415.36237736681414,3.25137633337921,1
16920.0,5447.94598371837219,3.26528543844604,1
16930.0,5480.66690703469612,3.27884078803723,1
16940.0,5513.52164138925855,3.29204869241556,1
16950.0,5546.50674346493906,3.30491536282313,1
16960.0,5579.61883156078147,3.31744691068354,1
16970.0,5612.85458459211259,3.32964934701563,1
16980.0,5646.21074108602443,3.34152858204363,1
16990.0,5679.68409817420707,3.35309042498924,1
17000.0,5713.27151058449908,3.36434058403218,1
17010.0,5746.96988958186284,3.37528466646565,1
17020.0,5780.77620200215188,3.38592817893131,1
17030.0,5814.68746926956555,3.39627652779127,1
17040.0,5848.70076636654267,3.40633501966321,1
17050.0,5882.81322084160001,3.41610886204334,1
17060.0,5917.02201182352110,3.42560316403010,1
17070.0,5951.32436904279803,3.43482293713952,1
17080.0,5985.71757186126433,3.44377309620354,1
17090.0,6020.19894831074544,3.45245846034314,1
17100.0,6054.76587414154983,3.46088375400879,1
17110.0,6089.41577188136125,3.46905360808100,1
17120.0,6124.14610990519486,3.47697256102425,1
17130.0,6158.95440151704770,3.48464506008825,1
17140.0,6193.83820404352991,3.49207546255052,1
17150.0,6228.79511794010432,3.49926803699501,1
17160.0,6263.82278591015529,3.50622696462153,1
17170.0,6298.91889203728442,3.51295634058155,1
17180.0,6334.08116093111403,3.51946017533568,1
17190.0,6369.30735688672576,3.52574239602905,1
17200.0,6404.59528305808271,3.53180684788082,1
17210.0,6439.94278064548234,3.53765729558409,1
17220.0,6475.34772809711012,3.54329742471332,1
17230.0,6510.80804032497144,3.54873084313617,1
17240.0,6546.32166793501256,3.55396108242698,1
17250.0,6581.88659647169516,3.55899159927958,1
17260.0,6617.50084567683371,3.56382577691691,1
17270.0,6653.16246876280184,3.56846692649559,1
18570.0,6659.04322729278374,-2.99136802104178,3
18580.0,6629.18227131899584,-2.98078034401864,3
18590.0,6599.42848238247734,-2.96993405977638,3
18600.0,6569.78446313946370,-2.95882584702061,3
18610.0,6540.25284959686360,-2.94745235747715,3
18620.0,6510.83631137611246,-2.93581021705142,3
18630.0,6481.53755196493967,-2.92389602708234,3
18640.0,6452.35930895586807,-2.91170636569499,3
18650.0,6423.30435427066368,-2.89923778925605,3
18660.0,6394.37549436958489,-2.88648683393628,3
18670.0,6365.57557044447822,-2.87345001738420,3
18680.0,6336.90745859452181,-2.86012384051523,3
18690.0,6308.37406998358711,-2.84650478942081,3
18700.0,6279.97835097789812,-2.83258933740161,3
18710.0,6251.72328326287334,-2.81837394712954,3
18720.0,6223.61188393786779,-2.80385507294257,3
18730.0,6195.64720558740555,-2.78902916327719,3
18740.0,6167.83233632768952,-2.77389266324255,3
18750.0,6140.17039982686492,-2.75844201734088,3
18760.0,6112.66455529763698,-2.74267367233832,3
18770.0,6085.31799746085380,-2.72658408029032,3
18780.0,6058.13395647832385,-2.71016970172613,3
18790.0,6031.11569785348820,-2.69342700899587,3
18800.0,6004.26652229828596,-2.67635248978445,3
18810.0,5977.58976556451125,-2.65894265079583,3
18820.0,5951.08879823807547,-2.64119402161128,3
18830.0,5924.76702549439597,-2.62310315872479,3
18840.0,5898.62788681318125,-2.60466664975881,3
18850.0,5872.67485565023435,-2.58588111786318,3
18860.0,5846.91143890868443,-2.56674322634758,3
18870.0,5821.34117661144592,-2.54724968341275,3
18880.0,5795.96764153478580,-2.52739724708310,3
18890.0,5770.79443859827006,-2.50718273038725,3
18900.0,5745.82520429016222,-2.48660300669820,3
18910.0,5721.06360603814392,-2.46565501526469,3
18920.0,5696.51334152338950,-2.44433576693335,3
18930.0,5672.17813793625646,-2.42264235006060,3
18940.0,5648.06175117154544,-2.40057193661254,3
18950.0,5624.16796496165807,-2.37812178845048,3
18960.0,5600.50058994569645,-2.35528926379890,3
18970.0,5577.06346267279150,-2.33207182389188,3
18980.0,5553.86044453794057,-2.30846703979320,3
18990.0,5530.89542064861325,-2.28447259938437,3
19000.0,5508.17229862056593,-2.26008631451397,3
19010.0,5485.69500730128038,-2.23530612830073,3
19020.0,5463.46749541960980,-2.21013012258150,3
19030.0,5441.49373016017307,-2.18455652549466,3
19040.0,5419.77769566137886,-2.15858371918789,3
19050.0,5398.32339143576883,-2.13221024763846,3
19060.0,5377.13483071176961,-2.10543482457283,3
19070.0,5356.21603869595401,-2.07825634147132,3
19080.0,5335.57105075495747,-2.05067387564203,3
19090.0,5315.20391051668958,-2.02268669834743,3
19100.0,5295.11866789026863,-1.99429428296545,3
19110.0,5275.31937700451363,-1.96549631316555,3
19120.0,5255.81009406504290,-1.93629269107951,3
19130.0,5236.59487513008753,-1.90668354544467,3
19140.0,5217.67777380555526,-1.87666923969682,3
19150.0,5199.06283885989160,-1.84625037998826,3
19160.0,5180.75411175975842,-1.81542782310552,3
19170.0,5162.75562412762156,-1.78420268426023,3
