Time(s),Range(km),Range_Rate(km/s),Station_ID
11750.0,4384.585303346848,2.574427929982638,2
11760.0,4410.483186344818,2.605023323292127,2
11770.0,4436.684764252629,2.63499301227655,2
11780.0,4463.181302001825,2.664345277925917,2
11790.0,4489.968751336055,2.6930907881112742,2
11800.0,4517.041188993449,2.7212305827313847,2
11810.0,4544.392010675488,2.7487795248032394,2
11820.0,4572.014502111126,2.7757429134000864,2
11830.0,4599.90507406477,2.8021250137394573,2
11840.0,4628.054744165467,2.8279338862896033,2
11850.0,4656.461823318761,2.8531835733364574,2
11860.0,4685.116148217216,2.8778762503558974,2
11870.0,4714.016651973184,2.9020251018886647,2
11880.0,4743.156577344032,2.9256347157254936,2
11890.0,4772.527715572399,2.9487161571774574,2
11900.0,4802.126855727584,2.9712727577265414,2
11910.0,4831.951534182249,2.9933181103442728,2
11920.0,4861.993863757037,3.014856599341672,2
11930.0,4892.245501345379,3.0359013366201,2
11940.0,4922.711297932076,3.056453747538528,2
11950.0,4953.373644824347,3.076530434908664,2
11960.0,4984.238663597291,3.096129164425589,2
11970.0,5015.295241050353,3.1152669307314653,2
11980.0,5046.541419682494,3.1339475736941247,2
11990.0,5077.972790130067,3.152180576112355,2
12000.0,5109.583585931322,3.1699694467968045,2
12010.0,5141.371169443704,3.187328076880847,2
12020.0,5173.3297859164495,3.204260192118916,2
12030.0,5205.455000704464,3.2207762804643294,2
12040.0,5237.741947237274,3.2368819272674547,2
12050.0,5270.18985703521,3.25258239852122,2
12060.0,5302.793435631897,3.267888985268263,2
12070.0,5335.5471536527775,3.2828054431859064,2
12080.0,5368.44865125608,3.297343075588981,2
12090.0,5401.49497618769,3.3115045385483923,2
12100.0,5434.679076444426,3.325296773993524,2
12110.0,5467.9974392227805,3.3387314415756424,2
12120.0,5501.45219304864,3.3518112599456567,2
12130.0,5535.0318484123645,3.3645419798444567,2
12140.0,5568.739308359672,3.376931829437301,2
12150.0,5602.569944518945,3.388987916639679,2
12160.0,5636.517376315627,3.4007135021839217,2
12170.0,5670.584385594702,3.412117187458731,2
12180.0,5704.761197117556,3.423202491340731,2
12190.0,5739.047045571136,3.4339791398824326,2
12200.0,5773.438155394927,3.444449795579388,2
12210.0,5807.93534661238,3.4546184298423355,2
12220.0,5842.531395857897,3.464497004781349,2
12230.0,5877.224778748507,3.4740856210021605,2
12240.0,5912.010853152481,3.4833918518421996,2
12250.0,5946.890183739775,3.492418287670891,2
12260.0,5981.859020955963,3.5011704396580248,2
12270.0,6016.913474667125,3.509655961371556,2
12280.0,6052.051057873024,3.5178787748770466,2
12290.0,6087.2686793235725,3.5258433392683406,2
12300.0,6122.566033195545,3.5335537765962,2
12310.0,6157.94097899207,3.541014848358571,2
12320.0,6193.38647370619,3.5482329846360856,2
12330.0,6228.904153745183,3.5552094062703534,2
12340.0,6264.489920922729,3.5619494320276344,2
12350.0,6300.142375941758,3.568459835115219,2
12360.0,6335.858791468142,3.57473999835793,2
12370.0,6371.635974806309,3.580796975164344,2
12380.0,6407.473253365734,3.5866389890492893,2
12390.0,6443.367795917359,3.592260008076311,2
12400.0,6479.316909546819,3.5976710750913674,2
12410.0,6515.319764267665,3.6028732999537407,2
12420.0,6551.374810139732,3.6078721871208095,2
12430.0,6587.478286372224,3.612669531814712,2
12440.0,6623.626807974966,3.6172689598941328,2
12450.0,6659.824597246035,3.621675073805388,2
14780.0,6669.222941652501,-3.577268661086443,1
14790.0,6633.471815470392,-3.572641055672879,1
14800.0,6597.769829489058,-3.5678188406364484,1
14810.0,6562.116509041926,-3.5628023695086752,1
14820.0,6526.514159171564,-3.5575881862759235,1
14830.0,6490.966452716832,-3.5521688659935258,1
14840.0,6455.473221583064,-3.5465437261936885,1
14850.0,6420.036180450082,-3.5407101601828095,1
14860.0,6384.65821374184,-3.534662330854709,1
14870.0,6349.342872772545,-3.5283980844703824,1
14880.0,6314.091518066814,-3.5219150243664568,1
14890.0,6278.906475256493,-3.5152040001074814,1
14900.0,6243.788852173916,-3.5082674066457606,1
14910.0,6208.741073221794,-3.501095479747844,1
14920.0,6173.766387754203,-3.4936898546595194,1
14930.0,6138.869363819358,-3.486042477276513,1
14940.0,6104.045811081576,-3.4781465050849167,1
14950.0,6069.30618471049,-3.470002723301532,1
14960.0,6034.647399921304,-3.4616042976727424,1
14970.0,6000.07381841427,-3.452947917780233,1
14980.0,5965.591176905812,-3.444027771119957,1
14990.0,5931.194358853229,-3.4348394964783178,1
15000.0,5896.893256110623,-3.425374720052441,1
15010.0,5862.687882187233,-3.415633345248799,1
15020.0,5828.581936057969,-3.405608972603635,1
15030.0,5794.576419973011,-3.395296639158388,1
15040.0,5760.6767576434495,-3.38469248744926,1
15050.0,5726.883365298358,-3.3737836351220527,1
15060.0,5693.200390820964,-3.3625747796735483,1
15070.0,5659.635220043101,-3.351052865363312,1
15080.0,5626.184256677438,-3.3392189461100155,1
15090.0,5592.851911223824,-3.3270609860122735,1
15100.0,5559.6405896165725,-3.3145741595948777,1
15110.0,5526.5607891462205,-3.301754087069843,1
15120.0,5493.61034901364,-3.2885996476305457,1
15130.0,5460.790664012248,-3.275092217659565,1
15140.0,5428.10761330979,-3.2612366272376305,1
15150.0,5395.564326246208,-3.24702170227162,1
15160.0,5363.166687835496,-3.2324424857711436,1
15170.0,5330.918171611974,-3.217489770648455,1
15180.0,5298.8199428165935,-3.202162285550852,1
15190.0,5266.874944469751,-3.186446136801497,1
15200.0,5235.091483279658,-3.170338923656544,1
15210.0,5203.473309798799,-3.1538367061014725,1
15220.0,5172.017019689169,-3.136927604029807,1
15230.0,5140.732431937209,-3.119605929676028,1
15240.0,5109.6273680283,-3.101861221048469,1
15250.0,5078.698200845151,-3.083690806091558,1
15260.0,5047.956044180223,-3.0650852041996064,1
15270.0,5017.398087662957,-3.0460402620483333,1
15280.0,4987.032664974239,-3.0265461204227844,1
15290.0,4956.867343959966,-3.0065920871516734,1
15300.0,4926.903860910098,-2.9861789673076915,1
15310.0,4897.145421978907,-2.9652913169473027,1
15320.0,4867.599885530702,-2.9439210544033405,1
15330.0,4838.270416590569,-2.922067427129911,1
15340.0,4809.160208612166,-2.8997174837472857,1
15350.0,4780.277664013408,-2.8768677332296684,1
15360.0,4751.622385730061,-2.8535058777211195,1
15370.0,4723.208067274149,-2.8296290381269174,1
15380.0,4695.03238689626,-2.8052258310808287,1
15390.0,4667.105495971388,-2.780290135177988,1
15400.0,4639.429427086878,-2.7548149337376198,1
15410.0,4612.012365033507,-2.728789419980214,1
15420.0,4584.856108705785,-2.7022131045013262,1
15430.0,4557.968467665893,-2.6750736395925134,1
15440.0,4531.3553534882485,-2.6473654506806974,1
15450.0,4505.020806618829,-2.6190791993834233,1
15460.0,4478.9781248735435,-2.590213573599027,1
15470.0,4453.220182192606,-2.560757871672048,1
15480.0,4427.76480407488,-2.5307069972315523,1
15490.0,4402.60941786568,-2.50005261533285,1
15500.0,4377.764792711939,-2.468795703019843,1
15510.0,4353.23491957268,-2.436922328333907,1
15520.0,4329.026832529479,-2.404429793174286,1
15530.0,4305.149297506099,-2.3713127365775475,1
15540.0,4281.603805358794,-2.337568257649716,1
15550.0,4258.39912758711,-2.3031910138639367,1
15560.0,4235.54078134797,-2.2681769908021505,1
15570.0,4213.037061019448,-2.232525077887191,1
15580.0,4190.892626009372,-2.1962265620329786,1
15590.0,4169.1154306209855,-2.159283417726679,1
15600.0,4147.710524177385,-2.121691381110144,1
15610.0,4126.684535576906,-2.0834506640324046,1
15620.0,4106.042227715036,-2.044558728166922,1
15630.0,4085.7955051291015,-2.005015494008153,1
15640.0,4065.945072284684,-1.964822920090656,1
15650.0,4046.5010053383367,-1.923977557764169,1
15660.0,4027.4678062499615,-1.8824842739317793,1
15670.0,4008.8528342973304,-1.8403472272109132,1
15680.0,3990.662274937262,-1.7975654136420312,1
15690.0,3972.90412162904,-1.7541422704482428,1
15700.0,3955.5812384016863,-1.7100865647680876,1
15710.0,3938.7058108769384,-1.6653995792500351,1
15720.0,3922.27667923604,-1.6200901548020699,1
15730.0,3906.304356744584,-1.574162280137458,1
15740.0,3890.7941179051304,-1.527624158636268,1
15750.0,3875.7537102680617,-1.4804919553658935,1
15760.0,3861.1859045223255,-1.432763550552013,1
15770.0,3847.1006373656414,-1.3844585081524612,1
15780.0,3833.500056896624,-1.33558261544056,1
15790.0,3820.3907788618494,-1.286152324042427,1
15800.0,3807.7792113543646,-1.2361809272515092,1
15810.0,3795.667643556911,-1.1856788793610176,1
15820.0,3784.068129972112,-1.1346657838639966,1
15830.0,3772.975922327752,-1.083154178580226,1
15840.0,3762.40580084058,-1.031165267808726,1
15850.0,3752.3558781439215,-0.97871340105086,1
15860.0,3742.830721233629,-0.9258192039153411,1
15870.0,3733.840380439241,-0.8725020456616448,1
15880.0,3725.3834876594183,-0.8187821878946496,1
15890.0,3717.467654421057,-0.7646846339944396,1
15900.0,3710.0903978306815,-0.7102238189587261,1
15910.0,3703.263890290541,-0.6554302589073786,1
15920.0,3696.9829442688265,-0.6003245552662453,1
15930.0,3691.257296786109,-0.5449304664072835,1
15940.0,3686.085434848856,-0.489276690717141,1
15950.0,3681.4720187402154,-0.43338430030073927,1
15960.0,3677.419787909416,-0.37728128096415775,1
15970.0,3673.9271495907574,-0.3209961284026515,1
15980.0,3671.001462708416,-0.26455389385553074,1
15990.0,3668.6357601332984,-0.20797865397171836,1
16000.0,3666.838820773434,-0.15130450366195505,1
16010.0,3665.613965804761,-0.09455414979188825,1
16020.0,3664.949004645568,-0.03775994052169783,1
16030.0,3664.8567041505703,0.01905036032091398,1
16040.0,3665.3287058057103,0.07585160189036638,1
16050.0,3666.3723054389206,0.13261449255052685,1
16060.0,3667.9819766945616,0.18930835989770617,1
16070.0,3670.1572812349855,0.24590869754563088,1
16080.0,3672.900951580172,0.3023841490414525,1
16090.0,3676.205605843423,0.3587120203640626,1
16100.0,3680.073804351863,0.41486076547232814,1
16110.0,3684.5025113765646,0.4708063358658104,1
16120.0,3689.4892435472952,0.5265203786861231,1
16130.0,3695.033751369311,0.5819777060344674,1
16140.0,3701.1276078545534,0.6371541527054657,1
16150.0,3707.7745680003,0.6920233040558971,1
16160.0,3714.9681997584585,0.7465637647282789,1
16170.0,3722.704782686377,0.8007518942134623,1
16180.0,3730.979719643816,0.8545618572172631,1
16190.0,3739.795214684399,0.9079761333192627,1
16200.0,3749.140090767664,0.9609719513840487,1
16210.0,3759.0111178628554,1.0135315702693934,1
16220.0,3769.408798363503,1.06562809613395,1
16230.0,3780.3234779087834,1.1172539258061056,1
16240.0,3791.752364261239,1.1683868386753955,1
16250.0,3803.689867949204,1.219009455362529,1
16260.0,3816.131055366505,1.2691076104481556,1
16270.0,3829.069909338823,1.3186650045827395,1
16280.0,3842.5004919683697,1.3676705489304617,1
16290.0,3856.4206902985215,1.4161090472709692,1
16300.0,3870.823321472904,1.4639679959124683,1
16310.0,3885.700016358567,1.5112431901167118,1
16320.0,3901.04408934916,1.5579177648020495,1
16330.0,3916.8552606535527,1.6039854992656823,1
16340.0,3933.1231145332417,1.649437593874976,1
16350.0,3949.8415845644768,1.6942665129489891,1
16360.0,3967.005279047684,1.73846711805508,1
16370.0,3984.607499804116,1.7820319406288767,1
16380.0,4002.6462004378295,1.8249597340700592,1
16390.0,4021.1079164824646,1.8672453429854488,1
16400.0,4039.988123228415,1.9088839812533251,1
16410.0,4059.2809806133378,1.949871213158934,1
16420.0,4078.9827545416338,1.9902108990154308,1
16430.0,4099.084835070359,2.0298972227935392,1
16440.0,4119.578082298513,2.068933719380969,1
16450.0,4140.458522360684,2.107316747003035,1
16460.0,4161.72363326865,2.1450514857474645,1
16470.0,4183.357595941728,2.182134787585313,1
16480.0,4205.362460853545,2.218572958192658,1
16490.0,4227.728110537577,2.254365734287341,1
16500.0,4250.446800695433,2.2895168248925297,1
16510.0,4273.517462368705,2.3240313102484556,1
16520.0,4296.92635187992,2.3579071714820814,1
16530.0,4320.670900101788,2.391156993621809,1
16540.0,4344.748846559428,2.423781283659918,1
16550.0,4369.144311442977,2.455781674582404,1
16560.0,4393.8607233941775,2.4871689365839367,1
16570.0,4418.886518026173,2.517945474333315,1
16580.0,4444.218183662155,2.5481213484089493,1
16590.0,4469.847791899552,2.5776982161160324,1
16600.0,4495.7679407092155,2.6066837656686745,1
16610.0,4521.980265697815,2.6350845141269006,1
16620.0,4548.469632327003,2.662906273226317,1
16630.0,4575.236998014437,2.69015845243868,1
16640.0,4602.2714862431785,2.716845145339827,1
16650.0,4629.570398405634,2.742976676704827,1
16660.0,4657.129913536773,2.76855653620027,1
16670.0,4684.940181041765,2.793596122446367,1
16680.0,4712.998201317637,2.818102749228745,1
16690.0,4741.301553917128,2.8420786120301247,1
16700.0,4769.839534341232,2.8655356805454635,1
16710.0,4798.610103413902,2.888481939912848,1
16720.0,4827.604038788411,2.910922476801559,1
16730.0,4856.826590959377,2.932864651245524,1
16740.0,4886.262303816142,2.9543203983334925,1
16750.0,4915.909969563618,2.9752948931752226,1
16760.0,4945.766433454009,2.995791410675137,1
16770.0,4975.825988219221,3.0158254031059513,1
16780.0,5006.081613487038,3.035398675615846,1
16790.0,5036.531564030449,3.05452271745695,1
16800.0,5067.169955573135,3.073199561235006,1
16810.0,5097.996107953277,3.0914429549744726,1
16820.0,5128.998245826848,3.1092555228905248,1
16830.0,5160.176891530374,3.126645381098156,1
16840.0,5191.5300418236975,3.143621938157436,1
16850.0,5223.049462663072,3.1601922019392887,1
16860.0,5254.73133028764,3.176360122255963,1
16870.0,5286.575349123284,3.1921340476263436,1
16880.0,5318.572033207423,3.2075201751312448,1
16890.0,5350.7239018580985,3.2225293057625124,1
16900.0,5383.023051063396,3.237163154188813,1
16910.0,5415.465841053664,3.251430835941368,1
16920.0,5448.049691359377,3.265338968289752,1
16930.0,5480.771627630752,3.278893078932048,1
16940.0,5513.6266705267935,3.2920991924780667,1
16950.0,5546.61218326603,3.30496368188536,1
16960.0,5579.725841391543,3.317495604863499,1
16970.0,5612.962376518215,3.329695337090614,1
16980.0,5646.317287564945,3.341573812369359,1
16990.0,5679.792334975544,3.3531355003610153,1
17000.0,5713.379914373586,3.364383160634723,1
17010.0,5747.078239536299,3.3753264167975696,1
17020.0,5780.886550538205,3.385967681740055,1
17030.0,5814.797079116551,3.396315103012299,1
17040.0,5848.810478034773,3.4063718579048428,1
17050.0,5882.9233068661115,3.4161470172262205,1
17060.0,5917.132640017738,3.425638001421565,1
17070.0,5951.434273697727,3.434858572873248,1
17080.0,5985.828618201896,3.4438065487460987,1
17090.0,6020.309734326172,3.4524913568408118,1
17100.0,6054.878336139742,3.460915901643628,1
17110.0,6089.527560974972,3.4690839288269104,1
17120.0,6124.2573763790415,3.4770021796217847,1
17130.0,6159.067538285928,3.484673147344143,1
17140.0,6193.951412209045,3.4921005589079663,1
17150.0,6228.907997962859,3.499295102606759,1
17160.0,6263.937264184524,3.506252477928822,1
17170.0,6299.032845591622,3.5129798915893007,1
17180.0,6334.195708776295,3.51948394288156,1
17190.0,6369.421762384831,3.525764758334842,1
17200.0,6404.71088944634,3.531830158978118,1
17210.0,6440.058715118122,3.5376782517442735,1
17220.0,6475.461818891046,3.5433165989974142,1
17230.0,6510.9221037542,3.548750379310208,1
17240.0,6546.435535052202,3.55397998147228,1
17250.0,6582.0005373594595,3.559007747844438,1
17260.0,6617.617151607327,3.56384108579563,1
17270.0,6653.2785827180405,3.568484346851992,1
18570.0,6659.012212371613,-2.9913114421379783,3
18580.0,6629.150865823802,-2.9807248141733917,3
18590.0,6599.400077977971,-2.9698782106654598,3
18600.0,6569.75412143718,-2.958773157694122,3
18610.0,6540.222382345566,-2.947397033904682,3
18620.0,6510.807192864712,-2.9357566021960744,3
18630.0,6481.507493978707,-2.923839823193272,3
18640.0,6452.332277079883,-2.911650020308553,3
18650.0,6423.275807413407,-2.899180561574896,3
18660.0,6394.348100819814,-2.8864305347918684,3
18670.0,6365.548302025517,-2.873391787303232,3
18680.0,6336.882444094596,-2.860067242314486,3
18690.0,6308.347622197954,-2.8464465084087904,3
18700.0,6279.953409068032,-2.832533981928985,3
18710.0,6251.699340323299,-2.8183156811216805,3
18720.0,6223.59014437823,-2.8037962610496385,3
18730.0,6195.6249589977615,-2.7889689165376335,3
18740.0,6167.812100096154,-2.7738341720922435,3
18750.0,6140.148581341841,-2.7583842657469013,3
18760.0,6112.6435436616775,-2.742613926233657,3
18770.0,6085.296363065511,-2.7265240611206467,3
18780.0,6058.114917437174,-2.7101075466671056,3
18790.0,6031.095766301579,-2.6933652538512702,3
18800.0,6004.246744888482,-2.676291260442285,3
18810.0,5977.5721891809835,-2.658881531803188,3
18820.0,5951.07183739996,-2.6411338100235224,3
18830.0,5924.749182734276,-2.6230393091444366,3
18840.0,5898.610282503067,-2.6046052203100025,3
18850.0,5872.658874147275,-2.5858185291932068,3
18860.0,5846.895632509165,-2.5666791336973898,3
18870.0,5821.328509471656,-2.5471875597308102,3
18880.0,5795.954237762884,-2.52733418722188,3
18890.0,5770.78036117913,-2.507118398752293,3
18900.0,5745.813132248198,-2.486540739706179,3
18910.0,5721.050584503325,-2.4655910051429077,3
18920.0,5696.5023637154445,-2.4442710436162893,3
18930.0,5672.166628534196,-2.4225765150146352,3
18940.0,5648.052277713499,-2.400508504883391,3
18950.0,5624.159405624547,-2.3780577115715684,3
18960.0,5600.492465308501,-2.35522708624489,3
18970.0,5577.055125184195,-2.3320075635094235,3
18980.0,5553.8541205795855,-2.308402008937464,3
18990.0,5530.887910837337,-2.284406996736206,3
19000.0,5508.165618239126,-2.2600228872664907,3
19010.0,5485.690899306996,-2.235239685812924,3
19020.0,5463.462445186104,-2.2100668466884468,3
19030.0,5441.489155554246,-2.1844911140685146,3
19040.0,5419.775526198237,-2.1585197581801574,3
19050.0,5398.319227383528,-2.132144233957645,3
19060.0,5377.133040192263,-2.1053693814663896,3
19070.0,5356.215220409193,-2.078191053286404,3
19080.0,5335.570029231685,-2.0506082529318888,3
19090.0,5315.204535589277,-2.02262090839171,3
19100.0,5295.120341959796,-1.99422907973533,3
19110.0,5275.321326351915,-1.9654296122132464,3
19120.0,5255.811365672804,-1.9362261340788085,3
19130.0,5236.596393607539,-1.9066173909238608,3
19140.0,5217.681633190368,-1.8766037218028728,3
19150.0,5199.064859662094,-1.8461844968641836,3
19160.0,5180.759791853052,-1.8153621379459968,3
19170.0,5162.761356085603,-1.7841371740240075,3
19180.0,5145.075309839603,-1.7525121654738827,3
19190.0,5127.712781616847,-1.7204861258152875,3
19200.0,5110.66863727779,-1.6880614127612559,3
19210.0,5093.951736480949,-1.6552427675443786,3
19220.0,5077.565111854768,-1.6220313182262147,3
19230.0,5061.512440145203,-1.5884296304719672,3
