107350.0000 5.82918622811957E+03 7.32158625619995E+03 -3.50800513898607E+03 -3.25081291405372E+00 4.21378545329531E+00 3.40326235976551E+00
107360.0000 5.79656191967558E+03 7.36357763473591E+03 -3.47390260264874E+03 -3.27402713302709E+00 4.18446221216128E+00 3.41722222294032E+00
107370.0000 5.76370611984385E+03 7.40527494155997E+03 -3.43966114915725E+03 -3.29711103672411E+00 4.15497130628645E+00 3.43104569729559E+00
107380.0000 5.73062013642063E+03 7.44667650589001E+03 -3.40528214519583E+03 -3.32006369674741E+00 4.12531390917689E+00 3.44473222394908E+00
107390.0000 5.69730528646577E+03 7.48778066870645E+03 -3.37076696301595E+03 -3.34288418986767E+00 4.09549120115197E+00 3.45828124946331E+00
107400.0000 5.66376289624026E+03 7.52858578283263E+03 -3.33611698037089E+03 -3.36557159808997E+00 4.06550436926170E+00 3.47169222588575E+00
107410.0000 5.62999430116328E+03 7.56909021299074E+03 -3.30133358047059E+03 -3.38812500866660E+00 4.03535460727392E+00 3.48496461075716E+00
107420.0000 5.59600084575123E+03 7.60929233587827E+03 -3.26641815191807E+03 -3.41054351415814E+00 4.00504311559678E+00 3.49809786714833E+00
107430.0000 5.56178388357124E+03 7.64919054022656E+03 -3.23137208866100E+03 -3.43282621245189E+00 3.97457110125784E+00 3.51109146367161E+00
107440.0000 5.52734477718268E+03 7.68878322687227E+03 -3.19619678993099E+03 -3.45497220681551E+00 3.94393977783507E+00 3.52394487451301E+00
107450.0000 5.49268489808625E+03 7.72806880881940E+03 -3.16089366019090E+03 -3.47698060592300E+00 3.91315036542474E+00 3.53665757944801E+00
107460.0000 5.45780562666873E+03 7.76704571130513E+03 -3.12546410907784E+03 -3.49885052389916E+00 3.88220409058369E+00 3.54922906386810E+00
107470.0000 5.42270835214716E+03 7.80571237186563E+03 -3.08990955134567E+03 -3.52058108035455E+00 3.85110218628376E+00 3.56165881880153E+00
107480.0000 5.38739447251702E+03 7.84406724039625E+03 -3.05423140681190E+03 -3.54217140041983E+00 3.81984589186700E+00 3.57394634093387E+00
107490.0000 5.35186539449162E+03 7.88210877922078E+03 -3.01843110029566E+03 -3.56362061478992E+00 3.78843645298573E+00 3.58609113263383E+00
107500.0000 5.31612253345331E+03 7.91983546314674E+03 -2.98251006156784E+03 -3.58492785974880E+00 3.75687512157060E+00 3.59809270196810E+00
107510.0000 5.28016731338888E+03 7.95724577953682E+03 -2.94646972528550E+03 -3.60609227722140E+00 3.72516315575770E+00 3.60995056273141E+00
107520.0000 5.24400116684256E+03 7.99433822836093E+03 -2.91031153094401E+03 -3.62711301479121E+00 3.69330181986658E+00 3.62166423445710E+00
107530.0000 5.20762553484911E+03 8.03111132226786E+03 -2.87403692280952E+03 -3.64798922575662E+00 3.66129238431889E+00 3.63323324244937E+00
107540.0000 5.17104186688656E+03 8.06756358663625E+03 -2.83764734987107E+03 -3.66872006914559E+00 3.62913612562017E+00 3.64465711779218E+00
107550.0000 5.13425162080953E+03 8.10369355964396E+03 -2.80114426577364E+03 -3.68930470977107E+00 3.59683432627814E+00 3.65593539738051E+00
107560.0000 5.09725626279874E+03 8.13949979232082E+03 -2.76452912876736E+03 -3.70974231824903E+00 3.56438827477853E+00 3.66706762393112E+00
107570.0000 5.06005726729765E+03 8.17498084861281E+03 -2.72780340164409E+03 -3.73003207104649E+00 3.53179926551315E+00 3.67805334600945E+00
107580.0000 5.02265611695606E+03 8.21013530543892E+03 -2.69096855168112E+03 -3.75017315050847E+00 3.49906859874077E+00 3.68889211804498E+00
107590.0000 4.98505430257190E+03 8.24496175274871E+03 -2.65402605058311E+03 -3.77016474489469E+00 3.46619758053187E+00 3.69958350035183E+00
107600.0000 4.94725332302828E+03 8.27945879358361E+03 -2.61697737441968E+03 -3.79000604841743E+00 3.43318752271037E+00 3.71012705914971E+00
107610.0000 4.90925468523989E+03 8.31362504412864E+03 -2.57982400357210E+03 -3.80969626126686E+00 3.40003974281609E+00 3.72052236657826E+00
107620.0000 4.87105990408518E+03 8.34745913377627E+03 -2.54256742266643E+03 -3.82923458965776E+00 3.36675556403001E+00 3.73076900072245E+00
107630.0000 4.83267050235467E+03 8.38095970517505E+03 -2.50520912052238E+03 -3.84862024584775E+00 3.33333631514778E+00 3.74086654562291E+00
107640.0000 4.79408801068191E+03 8.41412541429257E+03 -2.46775059008554E+03 -3.86785244818638E+00 3.29978333049920E+00 3.75081459130239E+00
107650.0000 4.75531396748935E+03 8.44695493046486E+03 -2.43019332837412E+03 -3.88693042113447E+00 3.26609794991884E+00 3.76061273377641E+00
107660.0000 4.71634991892271E+03 8.47944693645462E+03 -2.39253883641481E+03 -3.90585339530680E+00 3.23228151867496E+00 3.77026057507612E+00
107670.0000 4.67719741879031E+03 8.51160012850455E+03 -2.35478861918347E+03 -3.92462060750028E+00 3.19833538742333E+00 3.77975772326336E+00
107680.0000 4.63785802850345E+03 8.54341321638899E+03 -2.31694418554704E+03 -3.94323130072496E+00 3.16426091215567E+00 3.78910379244717E+00
107690.0000 4.59833331700886E+03 8.57488492347121E+03 -2.27900704819796E+03 -3.96168472424294E+00 3.13005945413252E+00 3.79829840280415E+00
107700.0000 4.55862486073315E+03 8.60601398675025E+03 -2.24097872360016E+03 -3.97998013358946E+00 3.09573237984856E+00 3.80734118058972E+00
107710.0000 4.51873424351235E+03 8.63679915691875E+03 -2.20286073192106E+03 -3.99811679061697E+00 3.06128106095424E+00 3.81623175816073E+00
107720.0000 4.47866305653501E+03 8.66723919840951E+03 -2.16465459697652E+03 -4.01609396351514E+00 3.02670687422208E+00 3.82496977398603E+00
107730.0000 4.43841289827487E+03 8.69733288944908E+03 -2.12636184616606E+03 -4.03391092684974E+00 2.99201120147622E+00 3.83355487266621E+00
107740.0000 4.39798537442722E+03 8.72707902210796E+03 -2.08798401041173E+03 -4.05156696159100E+00 2.95719542954153E+00 3.84198670494800E+00
107750.0000 4.35738209784785E+03 8.75647640234792E+03 -2.04952262409953E+03 -4.06906135514115E+00 2.92226095019373E+00 3.85026492773828E+00
107760.0000 4.31660468848294E+03 8.78552385007535E+03 -2.01097922501243E+03 -4.08639340137229E+00 2.88720916008793E+00 3.85838920412274E+00
107770.0000 4.27565477331077E+03 8.81422019918511E+03 -1.97235535427467E+03 -4.10356240064661E+00 2.85204146072228E+00 3.86635920337618E+00
107780.0000 4.23453398627120E+03 8.84256429761245E+03 -1.93365255628465E+03 -4.12056765985532E+00 2.81675925836252E+00 3.87417460098141E+00
107790.0000 4.19324396820291E+03 8.87055500737863E+03 -1.89487237865534E+03 -4.13740849244259E+00 2.78136396399662E+00 3.88183507864095E+00
107800.0000 4.15178636677855E+03 8.89819120463726E+03 -1.85601637215270E+03 -4.15408421843539E+00 2.74585699327656E+00 3.88934032429153E+00
107810.0000 4.11016283643484E+03 8.92547177972325E+03 -1.81708609062967E+03 -4.17059416447680E+00 2.71023976645158E+00 3.89669003211978E+00
107820.0000 4.06837503831180E+03 8.95239563719492E+03 -1.77808309096874E+03 -4.18693766384728E+00 2.67451370832689E+00 3.90388390257252E+00
107830.0000 4.02642464018128E+03 8.97896169588242E+03 -1.73900893301466E+03 -4.20311405650068E+00 2.63868024818924E+00 3.91092164237346E+00
107840.0000 3.98431331638254E+03 9.00516888893070E+03 -1.69986517951391E+03 -4.21912268908770E+00 2.60274081975923E+00 3.91780296453410E+00
107850.0000 3.94204274775604E+03 9.03101616384306E+03 -1.66065339605256E+03 -4.23496291498402E+00 2.56669686113281E+00 3.92452758836674E+00
107860.0000 3.89961462157226E+03 9.05650248252682E+03 -1.62137515098972E+03 -4.25063409432198E+00 2.53054981471335E+00 3.93109523949863E+00
107870.0000 3.85703063146891E+03 9.08162682133327E+03 -1.58203201539887E+03 -4.26613559401158E+00 2.49430112716770E+00 3.93750564988161E+00
107880.0000 3.81429247737946E+03 9.10638817110201E+03 -1.54262556300122E+03 -4.28146678777289E+00 2.45795224935489E+00 3.94375855780632E+00
107890.0000 3.77140186546537E+03 9.13078553720238E+03 -1.50315737010276E+03 -4.29662705616108E+00 2.42150463627096E+00 3.94985370791317E+00
107900.0000 3.72836050805014E+03 9.15481793957305E+03 -1.46362901553300E+03 -4.31161578659056E+00 2.38495974699564E+00 3.95579085120290E+00
107910.0000 3.68517012354674E+03 9.17848441276472E+03 -1.42404208057777E+03 -4.32643237336585E+00 2.34831904462132E+00 3.96156974504956E+00
107920.0000 3.64183243639148E+03 9.20178400597836E+03 -1.38439814891812E+03 -4.34107621770329E+00 2.31158399620375E+00 3.96719015320976E+00
107930.0000 3.59834917697451E+03 9.22471578310469E+03 -1.34469880656618E+03 -4.35554672775797E+00 2.27475607269908E+00 3.97265184583388E+00
107940.0000 3.55472208156779E+03 9.24727882276417E+03 -1.30494564179890E+03 -4.36984331865127E+00 2.23783674889811E+00 3.97795459947718E+00
107950.0000 3.51095289225883E+03 9.26947221834331E+03 -1.26514024509714E+03 -4.38396541249185E+00 2.20082750337644E+00 3.98309819710844E+00
107960.0000 3.46704335687869E+03 9.29129507803311E+03 -1.22528420907969E+03 -4.39791243840325E+00 2.16372981842675E+00 3.98808242812080E+00
107970.0000 3.42299522893084E+03 9.31274652486646E+03 -1.18537912843815E+03 -4.41168383254867E+00 2.12654517999720E+00 3.99290708834138E+00
107980.0000 3.37881026752340E+03 9.33382569675302E+03 -1.14542659987509E+03 -4.42527903815220E+00 2.08927507763857E+00 3.99757198003957E+00
107990.0000 3.33449023729624E+03 9.35453174651594E+03 -1.10542822203760E+03 -4.43869750552551E+00 2.05192100443573E+00 4.00207691193695E+00
108000.0000 3.29003690834976E+03 9.37486384192704E+03 -1.06538559545251E+03 -4.45193869209097E+00 2.01448445694742E+00 4.00642169921585E+00
108010.0000 3.24545205617583E+03 9.39482116574025E+03 -1.02530032246369E+03 -4.46500206240289E+00 1.97696693515085E+00 4.01060616352715E+00
108020.0000 3.20073746158450E+03 9.41440291572633E+03 -9.85174007165667E+02 -4.47788708817270E+00 1.93936994237391E+00 4.01463013299912E+00
108030.0000 3.15589491063209E+03 9.43360830470612E+03 -9.45008255338589E+02 -4.49059324829132E+00 1.90169498523422E+00 4.01849344224520E+00
108040.0000 3.11092619455112E+03 9.45243656058239E+03 -9.04804674385014E+02 -4.50312002884980E+00 1.86394357358243E+00 4.02219593237108E+00
108050.0000 3.06583310967685E+03 9.47088692637239E+03 -8.64564873263723E+02 -4.51546692316298E+00 1.82611722043555E+00 4.02573745098251E+00
108060.0000 3.02061745737443E+03 9.48895866023944E+03 -8.24290462424227E+02 -4.52763343179130E+00 1.78821744191432E+00 4.02911785219235E+00
108070.0000 2.97528104396784E+03 9.50665103552305E+03 -7.83983053743017E+02 -4.53961906256090E+00 1.75024575718536E+00 4.03233699662692E+00
108080.0000 2.92982568066649E+03 9.52396334076931E+03 -7.43644260457825E+02 -4.55142333058547E+00 1.71220368839632E+00 4.03539475143270E+00
108090.0000 2.88425318349155E+03 9.54089487976060E+03 -7.03275697101786E+02 -4.56304575828754E+00 1.67409276061175E+00 4.03829099028266E+00
108100.0000 2.83856537320343E+03 9.55744497154432E+03 -6.62878979438711E+02 -4.57448587541833E+00 1.63591450175256E+00 4.04102559338195E+00
108110.0000 2.79276407522875E+03 9.57361295046088E+03 -6.22455724398093E+02 -4.58574321907756E+00 1.59767044253424E+00 4.04359844747348E+00
108120.0000 2.74685111958612E+03 9.58939816617163E+03 -5.82007550009111E+02 -4.59681733373410E+00 1.55936211640156E+00 4.04600944584344E+00
108130.0000 2.70082834081220E+03 9.60479998368589E+03 -5.41536075335046E+02 -4.60770777124535E+00 1.52099105946569E+00 4.04825848832628E+00
108140.0000 2.65469757788826E+03 9.61981778338705E+03 -5.01042920408272E+02 -4.61841409087607E+00 1.48255881044250E+00 4.05034548130944E+00
108150.0000 2.60846067416601E+03 9.63445096105840E+03 -4.60529706164664E+02 -4.62893585931733E+00 1.44406691058909E+00 4.05227033773782E+00
108160.0000 2.56211947729294E+03 9.64869892790824E+03 -4.19998054377755E+02 -4.63927265070536E+00 1.40551690363930E+00 4.05403297711804E+00
108170.0000 2.51567583913771E+03 9.66256111059438E+03 -3.79449587593067E+02 -4.64942404663978E+00 1.36691033574038E+00 4.05563332552234E+00
108180.0000 2.46913161571561E+03 9.67603695124793E+03 -3.38885929062539E+02 -4.65938963620139E+00 1.32824875538958E+00 4.05707131559217E+00
108190.0000 2.42248866711378E+03 9.68912590749638E+03 -2.98308702678979E+02 -4.66916901596971E+00 1.28953371337085E+00 4.05834688654156E+00
108200.0000 2.37574885741599E+03 9.70182745248625E+03 -2.57719532910157E+02 -4.67876179004042E+00 1.25076676269045E+00 4.05945998416016E+00
108210.0000 2.32891405462736E+03 9.71414107490497E+03 -2.17120044733034E+02 -4.68816757004228E+00 1.21194945851280E+00 4.06041056081603E+00
108220.0000 2.28198613059897E+03 9.72606627900215E+03 -1.76511863567966E+02 -4.69738597515378E+00 1.17308335809653E+00 4.06119857545810E+00
108230.0000 2.23496696095231E+03 9.73760258461018E+03 -1.35896615212907E+02 -4.70641663211946E+00 1.13417002073030E+00 4.06182399361837E+00
108240.0000 2.18785842500352E+03 9.74874952716422E+03 -9.52759257775711E+01 -4.71525917526583E+00 1.09521100766849E+00 4.06228678741383E+00
108250.0000 2.14066240568751E+03 9.75950665772154E+03 -5.46514216175793E+01 -4.72391324651707E+00 1.05620788206684E+00 4.06258693554806E+00
108260.0000 2.09338078948190E+03 9.76987354298020E+03 -1.40247292685820E+01 -4.73237849541034E+00 1.01716220891790E+00 4.06272442331260E+00
108270.0000 2.04601546633081E+03 9.77984976529710E+03 2.66025246196280E+01 -4.74065457911079E+00 9.78075554986457E-01 4.06269924258794E+00
108280.0000 1.99856832956850E+03 9.78943492270537E+03 6.72287133490357E+01 -4.74874116242622E+00 9.38949488744800E-01 4.06251139184433E+00
108290.0000 1.95104127584286E+03 9.79862862893117E+03 1.07852210239266E+02 -4.75663791782141E+00 8.99785580308044E-01 4.06216087614223E+00
108300.0000 1.90343620503884E+03 9.80743051340970E+03 1.48471388693481E+02 -4.76434452543210E+00 8.60585401369362E-01 4.06164770713248E+00
108310.0000 1.85575502020159E+03 9.81584022130075E+03 1.89084622264316E+02 -4.77186067307870E+00 8.21350525134953E-01 4.06097190305622E+00
108320.0000 1.80799962745959E+03 9.82385741350344E+03 2.29690284719770E+02 -4.77918605627958E+00 7.82082526259102E-01 4.06013348874449E+00
108330.0000 1.76017193594758E+03 9.83148176667044E+03 2.70286750109094E+02 -4.78632037826410E+00 7.42782980779143E-01 4.05913249561752E+00
108340.0000 1.71227385772940E+03 9.83871297322139E+03 3.10872392828684E+02 -4.79326334998525E+00 7.03453466050338E-01 4.05796896168381E+00
108350.0000 1.66430730772069E+03 9.84555074135583E+03 3.51445587687964E+02 -4.80001469013199E+00 6.64095560680658E-01 4.05664293153883E+00
108360.0000 1.61627420361144E+03 9.85199479506538E+03 3.92004709975273E+02 -4.80657412514127E+00 6.24710844465488E-01 4.05515445636349E+00
108370.0000 1.56817646578849E+03 9.85804487414527E+03 4.32548135523651E+02 -4.81294138920961E+00 5.85300898322504E-01 4.05350359392232E+00
108380.0000 1.52001601725792E+03 9.86370073420522E+03 4.73074240776670E+02 -4.81911622430445E+00 5.45867304226370E-01 4.05169040856133E+00
108390.0000 1.47179478356727E+03 9.86896214667975E+03 5.13581402854229E+02 -4.82509838017512E+00 5.06411645143270E-01 4.04971497120562E+00
108400.0000 1.42351469272761E+03 9.87382889883767E+03 5.54067999618365E+02 -4.83088761436350E+00 4.66935504965326E-01 4.04757735935668E+00
108410.0000 1.37517767513545E+03 9.87830079379114E+03 5.94532409739136E+02 -4.83648369221435E+00 4.27440468444775E-01 4.04527765708934E+00
108420.0000 1.32678566349481E+03 9.88237765050383E+03 6.34973012760166E+02 -4.84188638688521E+00 3.87928121128995E-01 4.04281595504861E+00
108430.0000 1.27834059273920E+03 9.88605930379859E+03 6.75388189164238E+02 -4.84709547935597E+00 3.48400049295253E-01 4.04019235044607E+00
108440.0000 1.22984439995314E+03 9.88934560436442E+03 7.15776320439109E+02 -4.85211075843820E+00 3.08857839884436E-01 4.03740694705600E+00
108450.0000 1.18129902429378E+03 9.89223641876276E+03 7.56135789143105E+02 -4.85693202078414E+00 2.69303080435491E-01 4.03445985521128E+00
108460.0000 1.13270640691250E+03 9.89473162943318E+03 7.96464978970673E+02 -4.86155907089521E+00 2.29737359019868E-01 4.03135119179896E+00
108470.0000 1.08406849087638E+03 9.89683113469835E+03 8.36762274817879E+02 -4.86599172113031E+00 1.90162264175895E-01 4.02808108025555E+00
108480.0000 1.03538722108963E+03 9.89853484876837E+03 8.77026062847866E+02 -4.87022979171366E+00 1.50579384843080E-01 4.02464965056202E+00
108490.0000 9.86664544214844E+02 9.89984270174447E+03 9.17254730556285E+02 -4.87427311074243E+00 1.10990310296367E-01 4.02105703923857E+00
108500.0000 9.37902408594249E+02 9.90075463962204E+03 9.57446666836660E+02 -4.87812151419394E+00 7.13966300803819E-02 4.01730338933899E+00
108510.0000 8.89102764170884E+02 9.90127062429299E+03 9.97600262045693E+02 -4.88177484593249E+00 3.17999339437016E-02 4.01338885044488E+00
108520.0000 8.40267562409672E+02 9.90139063354746E+03 1.03771390806852E+03 -4.88523295771597E+00 -7.79818822691679E-03 4.00931357865950E+00
108530.0000 7.91398756218435E+02 9.90111466107487E+03 1.07778599838392E+03 -4.88849570920199E+00 -4.73961464723835E-02 4.00507773660129E+00
108540.0000 7.42498299868947E+02 9.90044271646432E+03 1.11781492812935E+03 -4.89156296795373E+00 -8.69923508268095E-02 4.00068149339726E+00
108550.0000 6.93568148917773E+02 9.89937482520434E+03 1.15779909416608E+03 -4.89443460944546E+00 -1.26585211383444E-01 3.99612502467596E+00
108560.0000 6.44610260127153E+02 9.89791102868194E+03 1.19773689514416E+03 -4.89711051706766E+00 -1.66173138360421E-01 3.99140851256019E+00
108570.0000 5.95626591385824E+02 9.89605138418106E+03 1.23762673156729E+03 -4.89959058213185E+00 -2.05754542166445E-01 3.98653214565948E+00
108580.0000 5.46619101629786E+02 9.89379596488033E+03 1.27746700585766E+03 -4.90187470387505E+00 -2.45327833466544E-01 3.98149611906224E+00
108590.0000 4.97589750763022E+02 9.89114485985017E+03 1.31725612242071E+03 -4.90396278946387E+00 -2.84891423247776E-01 3.97630063432765E+00
108600.0000 4.48540499578190E+02 9.88809817404924E+03 1.35699248770981E+03 -4.90585475399831E+00 -3.24443722884917E-01 3.97094589947724E+00
108610.0000 3.99473309677281E+02 9.88465602832025E+03 1.39667451029078E+03 -4.90755052051517E+00 -3.63983144206125E-01 3.96543212898625E+00
108620.0000 3.50390143392240E+02 9.88081855938508E+03 1.43630060090642E+03 -4.90905001999112E+00 -4.03508099558587E-01 3.95975954377463E+00
108630.0000 3.01292963705482E+02 9.87658591983927E+03 1.47586917254095E+03 -4.91035319134545E+00 -4.43017001874336E-01 3.95392837119781E+00
108640.0000 2.52183734170475E+02 9.87195827814586E+03 1.51537864048433E+03 -4.91145998144244E+00 -4.82508264735730E-01 3.94793884503716E+00
108650.0000 2.03064418832358E+02 9.86693581862850E+03 1.55482742239635E+03 -4.91237034509342E+00 -5.21980302440843E-01 3.94179120549022E+00
108660.0000 1.53936982148437E+02 9.86151874146405E+03 1.59421393837081E+03 -4.91308424505843E+00 -5.61431530069050E-01 3.93548569916063E+00
108670.0000 1.04803388908655E+02 9.85570726267439E+03 1.63353661099957E+03 -4.91360165204758E+00 -6.00860363546602E-01 3.92902257904775E+00
108680.0000 5.56656041560893E+01 9.84950161411760E+03 1.67279386543639E+03 -4.91392254472208E+00 -6.40265219712049E-01 3.92240210453601E+00
108690.0000 6.52559310744140E+00 9.84290204347858E+03 1.71198412946078E+03 -4.91404690969487E+00 -6.79644516381621E-01 3.91562454138405E+00
108700.0000 -4.26146789264732E+01 9.83590881425888E+03 1.75110583354164E+03 -4.91397474153092E+00 -7.18996672414530E-01 3.90869016171347E+00
108710.0000 -9.17532466202328E+01 9.82852220576598E+03 1.79015741090087E+03 -4.91370604274722E+00 -7.58320107778220E-01 3.90159924399742E+00
108720.0000 -1.40888144713359E+02 9.82074251310188E+03 1.82913729757678E+03 -4.91324082381240E+00 -7.97613243613663E-01 3.89435207304886E+00
108730.0000 -1.90017408089820E+02 9.81257004715102E+03 1.86804393248750E+03 -4.91257910314596E+00 -8.36874502300536E-01 3.88694894000850E+00
108740.0000 -2.39139071857520E+02 9.80400513456757E+03 1.90687575749413E+03 -4.91172090711726E+00 -8.76102307522253E-01 3.87939014233258E+00
108750.0000 -2.88251171427802E+02 9.79504811776211E+03 1.94563121746386E+03 -4.91066627004408E+00 -9.15295084331038E-01 3.87167598378027E+00
108760.0000 -3.37351742594927E+02 9.78569935488754E+03 1.98430876033295E+03 -4.90941523419083E+00 -9.54451259212901E-01 3.86380677440086E+00
108770.0000 -3.86438821615527E+02 9.77595921982449E+03 2.02290683716954E+03 -4.90796784976649E+00 -9.93569260152514E-01 3.85578283052065E+00
108780.0000 -4.35510445288030E+02 9.76582810216597E+03 2.06142390223634E+03 -4.90632417492214E+00 -1.03264751669800E+00 3.84760447472961E+00
108790.0000 -4.84564651032058E+02 9.75530640720143E+03 2.09985841305325E+03 -4.90448427574817E+00 -1.07168446002566E+00 3.83927203586772E+00
108800.0000 -5.33599476967800E+02 9.74439455590014E+03 2.13820883045972E+03 -4.90244822627116E+00 -1.11067852300463E+00 3.83078584901109E+00
108810.0000 -5.82612961995392E+02 9.73309298489396E+03 2.17647361867708E+03 -4.90021610845036E+00 -1.14962814026154E+00 3.82214625545773E+00
108820.0000 -6.31603145874316E+02 9.72140214645939E+03 2.21465124537081E+03 -4.89778801217391E+00 -1.18853174824523E+00 3.81335360271307E+00
108830.0000 -6.80568069302542E+02 9.70932250849906E+03 2.25274018171237E+03 -4.89516403525463E+00 -1.22738778529078E+00 3.80440824447536E+00
108840.0000 -7.29505773995638E+02 9.69685455452260E+03 2.29073890244102E+03 -4.89234428342559E+00 -1.26619469168339E+00 3.79531054062076E+00
108850.0000 -7.78414302766032E+02 9.68399878362678E+03 2.32864588592555E+03 -4.88932887033523E+00 -1.30495090972307E+00 3.78606085718799E+00
108860.0000 -8.27291699602315E+02 9.67075571047499E+03 2.36645961422601E+03 -4.88611791754214E+00 -1.34365488378917E+00 3.77665956636277E+00
108870.0000 -8.76136009748463E+02 9.65712586527609E+03 2.40417857315516E+03 -4.88271155450946E+00 -1.38230506040450E+00 3.76710704646195E+00
108880.0000 -9.24945279782213E+02 9.64310979376284E+03 2.44180125233923E+03 -4.87910991859924E+00 -1.42089988829756E+00 3.75740368191796E+00
108890.0000 -9.73717557694251E+02 9.62870805716946E+03 2.47932614527920E+03 -4.87531315506610E+00 -1.45943781846716E+00 3.74754986326230E+00
108900.0000 -1.02245089296754E+03 9.61392123220845E+03 2.51675174941200E+03 -4.87132141705060E+00 -1.49791730424730E+00 3.73754598710866E+00
108910.0000 -1.07114333665616E+03 9.59874991104697E+03 2.55407656617129E+03 -4.86713486557235E+00 -1.53633680137039E+00 3.72739245613623E+00
108920.0000 -1.11979294146311E+03 9.58319470128280E+03 2.59129910104727E+03 -4.86275366952307E+00 -1.57469476802806E+00 3.71708967907329E+00
108930.0000 -1.16839776181963E+03 9.56725622591922E+03 2.62841786364760E+03 -4.85817800565883E+00 -1.61298966493691E+00 3.70663807067931E+00
108940.0000 -1.21695585396456E+03 9.55093512333922E+03 2.66543136775820E+03 -4.85340805859188E+00 -1.65121995540315E+00 3.69603805172693E+00
108950.0000 -1.26546527602166E+03 9.53423204727967E+03 2.70233813140233E+03 -4.84844402078289E+00 -1.68938410538209E+00 3.68529004898509E+00
108960.0000 -1.31392408807795E+03 9.51714766680459E+03 2.73913667690048E+03 -4.84328609253235E+00 -1.72748058354162E+00 3.67439449520086E+00
108970.0000 -1.36233035226351E+03 9.49968266627714E+03 2.77582553093106E+03 -4.83793448197116E+00 -1.76550786132862E+00 3.66335182908007E+00
108980.0000 -1.41068213282878E+03 9.48183774533191E+03 2.81240322458923E+03 -4.83238940505177E+00 -1.80346441302849E+00 3.65216249526954E+00
108990.0000 -1.45897749622185E+03 9.46361361884653E+03 2.84886829344551E+03 -4.82665108553897E+00 -1.84134871582572E+00 3.64082694433892E+00
109000.0000 -1.50721451116837E+03 9.44501101691166E+03 2.88521927760634E+03 -4.82071975499915E+00 -1.87915924987184E+00 3.62934563275994E+00
109010.0000 -1.55539124874885E+03 9.42603068480129E+03 2.92145472177250E+03 -4.81459565279046E+00 -1.91689449834452E+00 3.61771902288792E+00
109020.0000 -1.60350578247504E+03 9.40667338294276E+03 2.95757317529666E+03 -4.80827902605289E+00 -1.95455294750636E+00 3.60594758294332E+00
109030.0000 -1.65155618837007E+03 9.38693988688460E+03 2.99357319224383E+03 -4.80177012969611E+00 -1.99213308677399E+00 3.59403178698964E+00
109040.0000 -1.69954054504509E+03 9.36683098726512E+03 3.02945333144886E+03 -4.79506922638899E+00 -2.02963340877543E+00 3.58197211491469E+00
109050.0000 -1.74745693377530E+03 9.34634748978066E+03 3.06521215657345E+03 -4.78817658654863E+00 -2.06705240940889E+00 3.56976905241128E+00
109060.0000 -1.79530343858036E+03 9.32549021515119E+03 3.10084823616642E+03 -4.78109248832687E+00 -2.10438858791260E+00 3.55742309095390E+00
109070.0000 -1.84307814629955E+03 9.30425999908766E+03 3.13636014371970E+03 -4.77381721759949E+00 -2.14164044691860E+00 3.54493472778035E+00
109080.0000 -1.89077914666837E+03 9.28265769225794E+03 3.17174645772555E+03 -4.76635106795366E+00 -2.17880649251441E+00 3.53230446587062E+00
109090.0000 -1.93840453239882E+03 9.26068416025050E+03 3.20700576173622E+03 -4.75869434067346E+00 -2.21588523431171E+00 3.51953281392294E+00
109100.0000 -1.98595239925244E+03 9.23834028354066E+03 3.24213664441816E+03 -4.75084734472898E+00 -2.25287518549588E+00 3.50662028633613E+00
109110.0000 -2.03342084611892E+03 9.21562695745372E+03 3.27713769961028E+03 -4.74281039676146E+00 -2.28977486289370E+00 3.49356740318545E+00
109120.0000 -2.08080797509441E+03 9.19254509212738E+03 3.31200752638180E+03 -4.73458382106877E+00 -2.32658278703624E+00 3.48037469019967E+00
109130.0000 -2.12811189155373E+03 9.16909561247655E+03 3.34674472908557E+03 -4.72616794959380E+00 -2.36329748220809E+00 3.46704267874288E+00
109140.0000 -2.17533070423113E+03 9.14527945815331E+03 3.38134791741751E+03 -4.71756312190698E+00 -2.39991747652070E+00 3.45357190578719E+00
109150.0000 -2.22246252529451E+03 9.12109758350933E+03 3.41581570647108E+03 -4.70876968519329E+00 -2.43644130196424E+00 3.43996291389301E+00
109160.0000 -2.26950547041991E+03 9.09655095755767E+03 3.45014671679197E+03 -4.69978799423762E+00 -2.47286749446578E+00 3.42621625118678E+00
109170.0000 -2.31645765887205E+03 9.07164056393054E+03 3.48433957443696E+03 -4.69061841140657E+00 -2.50919459395982E+00 3.41233247133356E+00
109180.0000 -2.36331721357440E+03 9.04636740084216E+03 3.51839291102507E+03 -4.68126130663671E+00 -2.54542114443171E+00 3.39831213351984E+00
109190.0000 -2.41008226118885E+03 9.02073248104556E+03 3.55230536379562E+03 -4.67171705741515E+00 -2.58154569399033E+00 3.38415580242475E+00
109200.0000 -2.45675093219062E+03 8.99473683179146E+03 3.58607557566265E+03 -4.66198604876422E+00 -2.61756679492221E+00 3.36986404819797E+00
109210.0000 -2.50332136094027E+03 8.96838149478801E+03 3.61970219526715E+03 -4.65206867322667E+00 -2.65348300374423E+00 3.35543744643829E+00
109220.0000 -2.54979168576471E+03 8.94166752615475E+03 3.65318387703567E+03 -4.64196533084437E+00 -2.68929288127710E+00 3.34087657816322E+00
